,Latitude,Longitude,count
25104,48.8324358727484,2.49020576477051,1
25105,48.83333,-0.8833299999999999,1
31031,53.97611,-6.93472,1
25107,48.8333333,34.0833333,1
27419,51.1333333,3.4666667,1
32328,56.4665,-4.3184,1
25090,48.824481422,-70.893443132,1
31024,53.9525501557609,-7.30916976928711,1
31032,53.98056,-8.2425,1
25087,48.8194464354646,2.3445188999176,1
32349,56.53028,23.69972,1
25068,48.7974,2.1248,1
27442,51.15,7.3333333,1
31020,53.95,-6.25,1
25072,48.8,2.36667,1
27440,51.15,3.2833333,1
25074,48.8066667,66.0269444,1
25075,48.807384626,-78.696287325,1
32347,56.5166667,-6.2333333,1
25077,48.8102,2.1207,1
27439,51.15,3.01667,1
32346,56.5166667,-5.7333333,1
31021,53.95,18.2666667,1
27438,51.15,14.95,1
32345,56.5166667,-3.8333333,1
32344,56.5166667,-3.3833333,1
32340,56.5,-3.7833333,1
31022,53.95,9.533333300000001,1
25082,48.8166667,1.55,1
25083,48.8166667,2.7333333,1
25084,48.81667,25.26667,1
25085,48.81667,8.1,1
31023,53.95111,-9.94806,1
25086,48.818,2.3768,1
32337,56.5,-3.15,1
27418,51.1333333,13.6833333,1
31033,53.98308,-1.38209,1
25065,48.7936,9.161390000000001,1
25126,48.84312,2.32645,1
32314,56.4333333,-3.2333333,1
25128,48.8436,2.3156,1
25129,48.8437,2.3302,1
25130,48.8442428142524,2.41021156311035,1
25131,48.8443,2.30851,1
31041,53.9975785139413,11.6070556640625,1
27401,51.1135990957527,6.52227401733398,1
32312,56.4223,40.4466,1
31042,53.99808,-2.84743,1
27400,51.1125,-2.45278,1
25133,48.8458,2.345,1
25134,48.84591,2.34115,1
25135,48.8459938460814,2.35458254814148,1
32311,56.41667,-6.33333,1
32310,56.41667,-5.46667,1
32309,56.41667,-3.4,1
27399,51.10959,-2.10501,1
27398,51.10453,0.11419,1
25139,48.8479,2.4411,1
32306,56.4166667,-4.4333333,1
25140,48.84838,2.297,1
32305,56.4166667,-4.3833333,1
25141,48.8484437757549,2.33725547790527,1
32304,56.4166667,-3.7166667,1
25144,48.8488,2.3405,1
32315,56.4333333,-6.8833333,1
27405,51.1166667,6.9666667,1
32324,56.45,9.51667,1
31040,53.99331,-1.53737,1
31034,53.98333,-1.53333,1
27417,51.1333333,13.05,1
27416,51.13333,4.56667,1
25112,48.8339,2.2559,1
32323,56.45,22.3333333,1
31035,53.98333,-9.116669999999999,1
32322,56.45,-6.25,1
31037,53.9857960837815,20.4128551483154,1
32321,56.45,-5.6833333,1
27415,51.13333,12.86667,1
31038,53.98833,-7.46778,1
27411,51.12937,0.74908,1
25116,48.8361788049978,2.27831125259399,1
32320,56.45,-5.3833333,1
31039,53.99083,-8.063610000000001,1
27409,51.125833,5.948611,1
25119,48.8391,2.389,1
27408,51.1251,-115.3854,1
27407,51.1221,-3.97284,1
25120,48.8401,2.3035,1
27406,51.11667,6.31667,1
25121,48.840269,2.549382,1
25122,48.8411,2.3299,1
25123,48.841166,2.280792,1
25124,48.8413,2.3027,1
32350,56.53333,-4.6,1
27443,51.15,8,1
32383,56.66,32.73833,1
25004,48.7166667,107.2333333,1
25006,48.7166667,2.45,1
25007,48.7166667,2.7,1
25009,48.71667,2.45,1
25010,48.716768272,-73.06576846900001,1
25011,48.7192,2.2637,1
27490,51.19361,-2.42389,1
27489,51.19286,-1.6116,1
32371,56.630570633,-68.971990834,1
31004,53.91967,-1.3379,1
31005,53.92093,-2.66135,1
25015,48.7303966,-121.8234791,1
25016,48.7333333,-3.8666667,1
31007,53.92376,-1.18334,1
25017,48.7333333,1.3333333,1
31008,53.92598,-0.58099,1
32370,56.62489,-6.06943,1
25018,48.7333333,107,1
27486,51.1833333,4.7666667,1
25020,48.7333333,2.2833333,1
27485,51.1833333,13.9,1
27484,51.18333,7.08333,1
27483,51.18333,1.26667,1
27482,51.183265665,-116.485453975,1
25023,48.7333333,8.25,1
27479,51.1723,-115.562,1
25005,48.7166667,2.05,1
25003,48.71634417,-123.319318422,1
27477,51.16837,-0.78964,1
25002,48.716336119,-123.485935979,1
27503,51.20068,0.27493,1
24981,48.68333,6.46667,1
31000,53.91667,126.5,1
27502,51.200089219,-56.781401199,1
27500,51.2,4.3666667,1
24986,48.6839887,-123.2113029,1
24987,48.6876125,-122.1887685,1
32380,56.65,-2.8833333,1
32379,56.65,-2.8,1
27499,51.2,14.6666667,1
24991,48.7,10.3666667,1
24992,48.7,10.8,1
32378,56.649777541,-124.85335254,1
24994,48.7,2.65,1
27497,51.2,11.7833333,1
24996,48.7,8.066666700000001,1
27495,51.2,10.75,1
32377,56.6427,32.7009,1
27493,51.2,-0.8,1
31002,53.916841607,-90.966848877,1
24998,48.702329,-122.6176758,1
24999,48.7082,19.4932,1
32374,56.63333,-5.33333,1
25000,48.7154623,-117.8960959,1
27492,51.2,-0.76667,1
27478,51.17121,-115.57667,1
25026,48.734526144,-73.910214004,1
27444,51.15106,14.99942,1
31011,53.9283626781236,-1.38672351837158,1
25046,48.7666667,9.316666700000001,1
27464,51.1666667,4.2166667,1
27461,51.1666667,12.25,1
32358,56.565,-3.611,1
25048,48.7666714285714,11.4146857142857,1
25049,48.766805307,-73.61578437999999,1
25050,48.766826533,-73.91581476,1
27458,51.1666667,-3.75,1
27455,51.16626,13.47058,1
25053,48.77986,11.4267,1
27453,51.1625289177009,13.4821236133575,1
25054,48.782945392,-123.252620954,1
27452,51.1617,-1.04569,1
27450,51.1592151619439,13.6802101135254,1
32352,56.5333333,-3.5666667,1
31015,53.9333333,-8.9166667,1
32351,56.5333333,-2.8166667,1
25058,48.78333,6.15,1
25059,48.7833333,2.0166667,1
31016,53.9333333,10.3166667,1
25061,48.7833333,3.6,1
27447,51.15661,-0.16102,1
25062,48.7833333,5.3,1
27446,51.15558,1.36687,1
27445,51.15334,-3.15189,1
32360,56.5666667,-3.2333333,1
32361,56.5666667,10.3,1
32367,56.6,-5.81667,1
27467,51.16667,-1.83333,1
25028,48.7470504,-122.8376855,1
25029,48.749633676,-123.552643276,1
25030,48.749895998,-53.498079755,1
27476,51.167557970363,6.04024887084961,1
32365,56.5833333,-3.3333333,1
25031,48.75,-0.01667,1
25032,48.75,133.75,1
27475,51.166816759,-58.564906191,1
31009,53.92601,-1.37526,1
31010,53.9275,-6.41139,1
25033,48.75,2.7166667,1
25034,48.75,2.8333333,1
32363,56.58333,-3.15,1
25036,48.75,8.25,1
27473,51.16667,9.33333,1
27472,51.16667,4.63333,1
25039,48.7625,15.5875,1
25040,48.76407,-97.10615,1
27471,51.16667,4.35,1
27469,51.16667,1.31667,1
32362,56.5666667,26.9166667,1
25042,48.766532731,-91.850210778,1
25043,48.766556542,-92.73357160499999,1
25044,48.7666667,6.0166667,1
27468,51.16667,-4.66667,1
30933,53.85,-2.81667,1
27634,51.30347,-0.45215,1
24819,48.4525,7.4625,1
24622,48.2,12.9333333,1
27804,51.41615,6.7472,1
24625,48.200099949,-73.249125277,1
27803,51.4157,5.756,1
32580,57.5941,-4.4228,1
24629,48.20226,16.36946,1
24630,48.2061111,16.4502778,1
30870,53.7429,-1.6034,1
27798,51.41139,-2.505,1
24632,48.2082,16.37169,1
32578,57.5833333,-3.8666667,1
27797,51.4111111,9.373888900000001,1
24634,48.2090374,-119.7178377,1
24635,48.2099749245719,8.759493827819821,1
32575,57.58,-3.873,1
27795,51.4098,0.50668,1
24637,48.2106897,-120.6914871,1
32572,57.5666667,-2.3,1
27791,51.4055333333333,8.58246666666667,1
32571,57.5561111,-134.3797222,1
30871,53.74694,-0.95052,1
32570,57.55,-5.45,1
27788,51.4021,-2.42512,1
27787,51.40099,-0.17847,1
30872,53.7486,-3.0285,1
32568,57.53633,-2.94811,1
32583,57.6,-7.3,1
30868,53.7333333,9,1
32566,57.5333333,-134.25,1
24621,48.2,12.6666667,1
27810,51.4166667,12.8,1
24601,48.1668296220743,12.0965480804443,1
24603,48.16712,15.65535,1
27809,51.4166667,11.05,1
27808,51.4166667,10.9833333,1
24605,48.170125555,-74.109434131,1
32589,57.6166667,-4.7666667,1
24607,48.175725091,-74.094933494,1
24608,48.176,6.4429,1
24609,48.18333,14.1,1
24610,48.1833333,16.3,1
24611,48.1833333,16.5,1
24612,48.1833333,3.05,1
24613,48.1847,16.3211,1
32588,57.6166667,-4.7,1
27806,51.4166667,-0.9166666999999999,1
24616,48.1935134,-92.1862526,1
32586,57.6097,-3.6258,1
24617,48.1951,6.4668,1
32585,57.601,11.943,1
30866,53.7333,13.6,1
30867,53.7333333,-0.1833333,1
24618,48.1951,7.31938,1
24619,48.197763,-97.218407,1
32584,57.6,14.3,1
30873,53.74993,-1.02164,1
32563,57.51667,-6.2,1
27812,51.4166667,6.8166667,1
30881,53.7666667,-7.4,1
24656,48.23333,18.11667,1
27768,51.39267,-0.15735,1
27767,51.3916667,1.4388889,1
24659,48.2361223,-101.1329345,1
32545,57.4666667,-4.3,1
27766,51.38947,-0.14289,1
24660,48.2364882,-122.4523802,1
30882,53.7666667,11.7166667,1
27765,51.38914,0.54863,1
27763,51.38762,-2.50851,1
24662,48.2437462,-120.6959318,1
27762,51.38714,-1.40711,1
30884,53.76667,11.03333,1
27761,51.387,-0.51,1
24663,48.24523,11.74618,1
32540,57.43353434,-103.51756194,1
32539,57.4333333,-4.2,1
30885,53.76667,20.41667,1
30886,53.77065,-2.22451,1
30887,53.77392,-2.22584,1
32536,57.4166667,-2.6,1
27757,51.383459856,-72.232389516,1
30888,53.7755,-1.53482,1
24665,48.25,0.11667,1
32535,57.4,-6.2,1
27770,51.39442,-0.53722,1
24655,48.23333,-0.6166700000000001,1
27784,51.40000221,-115.985466061,1
32547,57.4666667,-6.35,1
24643,48.2166667,-4.65,1
24644,48.2166667,16.3833333,1
24645,48.21667,-4.43333,1
32562,57.51667,-4.45,1
27783,51.4,21.2166667,1
32560,57.509370471,-131.237294329,1
24646,48.2166759,-101.4587759,1
30875,53.75,-1.45,1
27779,51.4,-2.3,1
32557,57.5,13.55,1
32556,57.5,-6.5666667,1
27778,51.4,-1.8333333,1
27776,51.398,-1.323,1
30877,53.75,-9.550000000000001,1
30878,53.75,9.683333299999999,1
32550,57.4904,-4.1352,1
32549,57.4833333,-4.0666667,1
24650,48.22044,15.98322,1
30879,53.75882,-0.44999,1
27774,51.39686,-0.44669,1
24651,48.2209,16.3664,1
30880,53.76639,-6.4325,1
32548,57.48333,-4.25,1
27772,51.39611,0.30043,1
24654,48.233219,14.187511,1
27811,51.4166667,3.75,1
27813,51.41667,-0.13333,1
32469,57.049662542,-126.870198448,1
27862,51.4426266084191,3.61396551132202,1
24537,48.102,-1.6741,1
27861,51.4425162684631,-0.124717354774475,1
27859,51.441667,4.643056,1
24539,48.10485,-1.67272,1
30843,53.7,-2.33333,1
32619,57.7,-3.28333,1
27857,51.4411111,7.0227778,1
32618,57.7,-2.75,1
27856,51.4398,7.3351,1
30845,53.7,-7.61667,1
32617,57.6997,11.9758,1
27855,51.438,-0.1271,1
30846,53.7,90.38333,1
32616,57.697,11.989,1
27853,51.4361111,0.9333333,1
32614,57.6833333,-4.1833333,1
30848,53.700100506,-105.984295732,1
27850,51.4333333,8.283333300000001,1
27849,51.4333333,5.5166667,1
32613,57.6833333,-4.0333333,1
30849,53.702,-0.36,1
24550,48.1166853,-105.1883146,1
24551,48.1189821,-122.9448956,1
32612,57.6833333,-2.2333333,1
30850,53.70389,90.37194,1
32620,57.7,-5.5,1
27863,51.44318,0.36566,1
27847,51.4333333,13.2166667,1
24535,48.1,9,1
24513,48.071,-0.7685,1
27884,51.45,9.1666667,1
27883,51.45,8.6166667,1
27881,51.45,18.2833333,1
27879,51.45,10.4833333,1
27878,51.45,1.1166667,1
24515,48.0748142,-123.0404531,1
32626,57.7333333,-3.3166667,1
27874,51.45,-1.4,1
32625,57.73333,-5.23333,1
24518,48.08333,14.46667,1
32624,57.7202858567721,-5.67924499511719,1
24520,48.0833333,12.35,1
27871,51.45,-0.28333,1
27870,51.45,-0.2,1
24524,48.0897,45.5112,1
24525,48.09115,14.18507,1
27868,51.44952099,-58.690996017,1
24527,48.09247,16.27071,1
24530,48.1,-0.06666999999999999,1
27865,51.4464,-0.1635,1
24532,48.1,6.1833333,1
24533,48.1,7.95,1
32621,57.7,-5.6666667,1
30842,53.7,-1.9166667,1
24553,48.13333,-1.2,1
30851,53.70861,91.47221999999999,1
30864,53.7286,-2.4898,1
24581,48.1524,11.6178,1
27829,51.42897,-0.13184,1
24583,48.15723,6.46657,1
24584,48.1602,11.5582,1
24585,48.1606423,-123.8285342,1
32598,57.6511992383984,-3.59181582927704,1
24586,48.162068693,-79.515264801,1
27827,51.42722,-0.05449,1
24588,48.1666667,1.9,1
24589,48.1666667,12.3666667,1
32597,57.65,12.9666667,1
27824,51.4247,-0.3325,1
27823,51.41994,-2.42477,1
32595,57.65,-3.01667,1
24593,48.16667,14.13333,1
30858,53.716844772,-113.218697507,1
24594,48.16667,16.98333,1
27821,51.41828,-0.41769,1
24595,48.16667,2.25,1
24596,48.16667,3.18333,1
27820,51.41793,-2.49553,1
27819,51.4167,10.7,1
27818,51.41667,9.65,1
30860,53.71891,-1.37028,1
30861,53.72,-6.25778,1
30862,53.72026,-1.63369,1
24582,48.1541763,-107.0284047,1
32600,57.6666667,-2.8666667,1
24555,48.13333,13,1
24580,48.152126,-117.0993723,1
24556,48.13333,5.13333,1
24557,48.133333,19.45,1
24559,48.1333333,11.1,1
24560,48.1333333,11.3333333,1
30852,53.70944,-6.5825,1
27839,51.43333,0.36667,1
27838,51.43333,0.33333,1
32607,57.67,63.0689,1
27836,51.43333,-0.58333,1
27835,51.433100194,-122.886153558,1
27834,51.433007177,-125.103097207,1
24567,48.1413,11.5875,1
24568,48.14217,16.40565,1
27833,51.432948063,-127.70323399,1
32606,57.66667,10.41667,1
24572,48.1462741997931,16.9450378417969,1
24573,48.1487793,-91.09955530000001,1
24574,48.1495,-123.1617,1
24575,48.149561,17.109535,1
24576,48.149722,-58.7775,1
32605,57.66667,-3.28333,1
24578,48.15,12.7833333,1
30857,53.7166667,9.283333300000001,1
24579,48.15068,11.53882,1
32601,57.6666667,-3.1,1
32534,57.36667,-5.51667,1
27756,51.3833333,7.8666667,1
24666,48.25,2.45,1
24770,48.400095365,-72.43245134,1
27675,51.33623,6.60033,1
24773,48.4033559,-105.7888954,1
27674,51.33576,1.41552,1
24775,48.405,2.6884,1
27673,51.33348,0.8075,1
27672,51.333406802,-114.31870601,1
32490,57.1,-2.15,1
30912,53.82354,-1.549,1
24779,48.412,10.8792,1
30913,53.8239,22.3598,1
32489,57.09856,-2.11002,1
27669,51.3333333,4.9333333,1
27668,51.3333333,21.25,1
27667,51.33333,4.93333,1
30914,53.8263889,31.3577778,1
24783,48.4166667,0.3333333,1
30915,53.8275,-7.08694,1
24784,48.4166667,1.5,1
24785,48.4166667,12.8833333,1
32485,57.08333,14.01667,1
24786,48.4166667,3.75,1
32484,57.08333,10.08333,1
32483,57.08333,-3.45,1
27665,51.33333,0.31667,1
32482,57.078,-4.052,1
32492,57.11583,58.57917,1
30910,53.82009,-1.57804,1
24787,48.4166667,5.0666667,1
24768,48.4,9.25,1
24752,48.3833333,9.816666700000001,1
24754,48.383394725,-83.683084157,1
27690,51.34997,-0.25097,1
24755,48.3843052,-120.588432,1
24756,48.3857412,-117.2382749,1
32504,57.16667,-2.1,1
30907,53.80472,-1.68056,1
27689,51.3497,-0.4812,1
24757,48.3861547055433,8.624825477600099,1
27688,51.3485,-2.97,1
32500,57.16512,-7.37218,1
24760,48.3894666,-105.7191704,1
27687,51.34762,-1.99972,1
27686,51.3474,-1.40095,1
27685,51.347,-0.09881,1
27684,51.345026,12.38585,1
27683,51.34354,-1.46401,1
32497,57.1333333,-2.05,1
24765,48.4,14.26667,1
32496,57.13333,-2.86667,1
27682,51.34256,-2.38821,1
27681,51.34246,0.25801,1
32494,57.11667,-3.63333,1
30909,53.812684848,-94.918564754,1
27678,51.34098,-2.87296,1
30916,53.8291,22.3318,1
24788,48.4166667,5.0833333,1
30889,53.77811,-1.12659,1
24804,48.4398971,-118.1186012,1
27644,51.3166667,4.9333333,1
27643,51.3166667,11.9,1
27642,51.3166667,0.1833333,1
30928,53.84274,-1.87311,1
24805,48.441786513,-83.74287489300001,1
32473,57.05,2.0666667,1
32472,57.05,14.4333333,1
27641,51.31205,-2.7407,1
24806,48.44264,14.49758,1
27640,51.31158,-2.42863,1
32471,57.05,-3.05,1
24808,48.4435962,-111.321934,1
27638,51.30938,0.49165,1
32470,57.05,-135.35,1
24809,48.4442337980324,8.691301345825201,1
30929,53.84602,-2.74808,1
30930,53.84806,-6.28167,1
27636,51.30441,0.41712,1
24813,48.45,10.1,1
24814,48.45,10.6666667,1
24815,48.45,7.0166667,1
30931,53.84923,-1.26728,1
24817,48.45,8.85,1
24818,48.450096147,-72.29914915400001,1
27635,51.30403,0.47959,1
30927,53.8347,-1.8159,1
30926,53.8333333,9,1
30917,53.83168,-1.54202,1
27647,51.31674,12.44822,1
30918,53.833070386,-126.253298623,1
24790,48.4201,-123.3663,1
32481,57.0747,-2.77976,1
27662,51.33333,-1.63333,1
30920,53.83333,-1.11667,1
27660,51.33333,-0.25,1
32480,57.06667,-4.76667,1
30921,53.83333,-2.98333,1
32479,57.0666667,15.7166667,1
27658,51.333262626,-116.552212577,1
30922,53.83333,-9.800000000000001,1
32478,57.0666667,-3.3333333,1
32477,57.0666667,-2.1,1
32476,57.066030212334,-6.49017333984375,1
24794,48.4319099,-113.9659496,1
32475,57.06142,-2.12799,1
24795,48.432923,-120.1709168,1
30923,53.8333333,-1.7333333,1
27653,51.32861,12.38139,1
27652,51.32099,12.41525,1
24798,48.4333333,-4.4666667,1
24799,48.4333333,13.7666667,1
24800,48.4333333,16.45,1
27650,51.31903,-0.55893,1
27649,51.31888,0.7204199999999999,1
27692,51.35,-0.36667,1
24751,48.3833333,15.0166667,1
32506,57.1971,-4.86939,1
32527,57.3,-2,1
27742,51.38089,-2.27718,1
27741,51.38,-2.145,1
30894,53.7833333,13.5333333,1
24687,48.2833333,3.7,1
27736,51.37714,-0.94792,1
24688,48.283394544,-72.799147519,1
24689,48.28421,14.3408,1
24690,48.28856,10.2178,1
24691,48.2899222,-116.5921373,1
32526,57.283536665,-61.798092672,1
24692,48.2905187,-114.0165047,1
24693,48.3,-0.6166700000000001,1
24694,48.3,22.55,1
27732,51.37457,0.09785000000000001,1
24695,48.3,6.13333,1
24696,48.30284,10.36131,1
32525,57.26667,-5.3,1
30896,53.78633,-2.68402,1
27729,51.373,1.12857,1
27728,51.3728,-0.12635,1
30898,53.79289,-1.76298,1
24700,48.31632756,-123.535905423,1
27725,51.36667,-0.28333,1
27724,51.36667,-0.01667,1
27723,51.3666667,7.7333333,1
24685,48.2833333,12.7666667,1
32528,57.3,-3.7666667,1
27693,51.35,-0.6166667,1
32529,57.3,-4.45,1
27755,51.3833333,7.1666667,1
24668,48.25,4.0833333,1
27754,51.3833333,7,1
27753,51.3833333,4.2833333,1
24669,48.2602699688914,-4.57833766937256,1
24670,48.2663123362714,9.27778244018555,1
27752,51.3833333,14.6,1
24672,48.2666667,-4.7166667,1
30891,53.78116,-2.35664,1
24673,48.2666667,1.8333333,1
32532,57.3502778,93.8011111,1
24674,48.2666667,2.85,1
30892,53.78333,20.08333,1
24675,48.26667,7.45,1
32531,57.3333333,16.1833333,1
24676,48.266798716,-89.816867699,1
27748,51.383005325,-125.219803861,1
30893,53.7833333,11.0166667,1
27746,51.3825,30.09675,1
27744,51.3814,-0.01448,1
24680,48.2764,16.3334,1
24681,48.2823932655693,-4.26449775695801,1
24682,48.2833333,-0.3166667,1
24683,48.2833333,-3.2833333,1
24684,48.2833333,1.25,1
27722,51.3666667,6.25,1
32522,57.25,-5.8833333,1
27721,51.3666667,6.1666667,1
24702,48.3166667,8.3833333,1
32512,57.21218,-5.62179,1
32511,57.20708,-2.10925,1
32510,57.2042235221262,-2.27640151977539,1
24732,48.359881059,-78.308954013,1
27708,51.361,11.9992,1
24734,48.363,5.721,1
27707,51.3607,1.0257,1
27706,51.3592,-0.1533,1
27705,51.35784,-0.29157,1
24735,48.3666667,-3.75,1
27704,51.3515666666667,6.54956666666667,1
27701,51.350113206,-89.88342634999999,1
24737,48.36667,10.88333,1
24738,48.366795703,-88.650070782,1
24740,48.3698457,-121.0867759,1
27700,51.35,7.9166667,1
24742,48.3785939,-111.5133329,1
30904,53.8,8.9,1
27697,51.35,11.2666667,1
32508,57.2,12.55,1
24745,48.383055195273,-4.49847221374512,1
24746,48.3831179,-124.7144109,1
24747,48.383192314,-53.298068652,1
30906,53.8037,81.53100000000001,1
24750,48.38333,7.06667,1
27710,51.36327,-2.48217,1
24724,48.3516628,-107.6092719,1
32513,57.2166667,-2.2833333,1
27713,51.36613,-1.82507,1
24703,48.3166667,8.4,1
32521,57.23996,-5.91734,1
27719,51.3666667,1,1
32520,57.2380294135443,-2.88047790527344,1
24705,48.31667,4.08333,1
27718,51.3666667,0.95,1
27716,51.36665,1.42191,1
24708,48.3275,16.8186111,1
27715,51.36654,-2.73966,1
27714,51.36626,-1.70902,1
24710,48.332927078,-123.61931522,1
24711,48.3333,8.033329999999999,1
24722,48.35,14.5666667,1
27712,51.3649,-1.86066,1
24713,48.33333,-4,1
32518,57.23333,-6.11667,1
32516,57.21667,-4.63333,1
24716,48.3333333,1,1
32515,57.21667,-2.35,1
24718,48.3333333,8.033333300000001,1
24719,48.3333333,8.35,1
32514,57.2166667,-2.7,1
24720,48.345525464438,8.97977828979492,1
24721,48.3464048,-101.9340523,1
29956,52.86083,-6.2275,1
21970,45.362883517,-71.85657557,1
6779,31.6,-8.109999999999999,1
6775,31.5835545,-81.23315270000001,1
6772,31.58172,118.76332,1
6769,31.5760004,-89.56951359999999,1
6767,31.5758,74.34739999999999,1
6766,31.5742,74.35129999999999,1
6763,31.5666667,-107.5333333,1
6760,31.56041,-97.18814,1
6759,31.5587,74.328,1
6756,31.5529437,-97.1797266,1
6755,31.5523889,-97.09166690000001,1
6753,31.5486,-91.38802,1
6752,31.5472222,74.18166669999999,1
6751,31.5467,74.28740000000001,1
6750,31.5447,74.3276,1
6747,31.5402156,-81.900392,1
6746,31.5385015,-90.9951021,1
6744,31.5333333,13.2166667,1
6742,31.53333,31.85,1
6741,31.5331,74.3558,1
6778,31.5988889,31.0811111,1
6780,31.6035013,-91.6140108,1
6737,31.5236111,71.0222222,1
6781,31.6040031,-106.2510904,1
6818,31.75,34.65,1
6816,31.7405556,47.9677778,1
6815,31.7272,-93.1593,1
6814,31.7271117,-91.7973502,1
6812,31.7232059,-99.22394389999999,1
6809,31.7007154,-88.5233609,1
6808,31.7001598,-88.5233609,1
6807,31.69964,67.35283,1
6806,31.6984446,-106.3249824,1
6801,31.6688,53.6454,1
6798,31.6657232,-91.6776242,1
6795,31.6435121,-94.6196535,1
6793,31.64222,69.76278000000001,1
6792,31.6340544,-91.50595250000001,1
6791,31.6260038,-91.8065158,1
6789,31.6240604984053,-8.01302433013916,1
6788,31.6238284,-81.59816549999999,1
6787,31.611836,-96.45359000000001,1
6782,31.6068352,-93.07655250000001,1
6739,31.5285009,-91.5353975,1
6735,31.5176669,-91.408171,1
6821,31.75018,-83.23321,1
6697,31.4123837,-99.15755,1
6694,31.4025,72.3802778,1
6693,31.4021215,-91.84123580000001,1
6691,31.3862833,-89.5297906,1
6688,31.3774028,-92.48569449999999,1
6685,31.3585009,-97.6714083,1
6684,31.3557373,-95.05604719999999,1
6682,31.355169,-86.5199602,1
6680,31.346003,-91.20844150000001,1
6678,31.340226,-81.4828808,1
6675,31.32517,-91.2070526,1
6673,31.3204496,-85.6738242,1
6672,31.3187,-86.4576,1
6670,31.3166667,-116.2833333,1
6668,31.3111111,70.2669444,1
6666,31.3022,52.7834,1
6665,31.29558,-86.49733000000001,1
6664,31.29,70.75944440000001,1
6661,31.2784985,-98.96615749999999,1
6660,31.2688889,70.7313889,1
6696,31.40667,45.37139,1
6701,31.41725,-86.07593,1
6734,31.5038075,-82.8618101,1
6703,31.4204423,-98.85088039999999,1
6732,31.5011111,74.3402778,1
6728,31.5,18,1
6726,31.4957523,-82.8551434,1
6725,31.4956,71.22281,1
6724,31.4951615,-100.3303668,1
6723,31.494794,74.346239,1
6721,31.4931495,-110.8698091,1
6719,31.4837699,-99.3795008,1
6718,31.4773988,-95.8227354,1
6717,31.4771259,-94.7574323,1
6716,31.47295,-90.89399,1
6715,31.47139,10.0025,1
6713,31.4631,-90.85102000000001,1
6712,31.4585132,-95.296054,1
6710,31.4449,74.288,1
6709,31.4406,74.3322,1
6707,31.4333333,-111.4,1
6706,31.4315494,-100.672878,1
6705,31.4285083,-91.7509568,1
