,Latitude,Longitude
9657,38.9159447,-77.05664400000001
9658,39.44136,-91.06267
9659,38.8873341,-77.05553279999999
9660,-37.06667,-70.28333000000001
9661,48.5822,7.7431
9662,45.2722095,-86.9870598
9663,29.4333333,80.08333330000001
9664,46.25,3.0666667
9665,38.7937266,-77.8577722
9666,38.7937266,-77.8577722
9667,38.7937266,-77.8577722
9668,49.28448,6.68268
9669,49.28448,6.68268
9670,34.6120507,-82.765139
9671,39.7528767,-77.1330392
9672,39.7528767,-77.1330392
9673,39.2867738,-76.6010777
9674,54.9666667,8.4166667
9675,39.7989922,-76.29106899999999
9676,35.4556684,-82.5981795
9677,35.8492885,-82.0903939
9678,49.8,5.9
9679,49.012779,2.55
9680,24,90
9681,52.3122,4.75039
9682,42.9473823,-116.730402
9683,48.2113485,-113.5901006
9684,-70.8388889,-68.5744444
9685,-70.91666669999999,-68.6166667
9686,53.450131605,-114.068753208
9687,10.9833333,-15.05
9688,33.7798,-84.3447
9689,13.041,-5.5477
9690,40.5275,-122.38583
9691,77.55741744300001,-94.730790016
9692,52.48048,-1.89823
9693,52.45386,-1.74803
9694,52.40556,-2.01573
9695,45.2535999,-86.9795592
9696,41.0300548,-82.51572640000001
9697,39.5303483,-82.0331985
9698,34.54176,-91.98347
9699,42.7825237,-86.099763
9700,34.93759,-92.58599
9701,48.85341,2.3488
9702,48.85341,2.3488
9703,43.600701,7.0791
9704,-68.91666669999999,-71.05
9705,48.5,-4.5
9706,39.2528795,-77.6969362
9707,38.7048397,-76.6460733
9708,43.1366597,-89.74623389999999
9709,48.8688,2.3539
9710,34.2073166,-85.902748
9711,34.6120507,-82.765139
9712,34.6120507,-82.765139
9713,34.6120507,-82.765139
9714,40.4123,-78.75502
9715,26.9342246,-80.0942087
9716,26.9342246,-80.0942087
9717,47.6223,-122.3566
9718,48.85341,2.3488
9719,48.85341,2.3488
9720,48.85341,2.3488
9721,48.85341,2.3488
9722,48.85341,2.3488
9723,48.85341,2.3488
9724,35.4556684,-82.5981795
9725,35.92536,-93.59741
9726,35.92536,-93.59741
9727,43.2447138,-89.42900729999999
9728,38.3242916,-76.5168989
9729,38.3242916,-76.5168989
9730,38.3242916,-76.5168989
9731,43.61912,-116.39658
9732,43.61912,-116.39658
9733,46.4861,6.753
9734,45.4396543,-110.9449429
9735,34.6120507,-82.765139
9736,34.6120507,-82.765139
9737,34.6120507,-82.765139
9738,52.91667,-7.90778
9739,34.895926,-83.46654959999999
9740,34.895926,-83.46654959999999
9741,39.5653789,-77.04414850000001
9742,40.69757,-80.01561
9743,34.7709315,-82.9623711
9744,38.9970528,-78.0513864
9745,38.9970528,-78.0513864
9746,38.8996,-77.25964999999999
9747,40.876809,14.139428
9748,52.5,13.41667
9749,46.933423938,-76.349351758
9750,47.391841953,-76.21321881900001
9751,43.1456315,-73.3976116
9752,50.9666667,10.7333333
9753,-26.35,128.96667
9754,29.7941091,-98.47557399999999
9755,30.6715899,-83.565712
9756,53,25
9757,44.1633846,-73.611521
9758,27.70663,-82.67965
9759,52.559686,13.287711
9760,39.7747813,-84.0799363
9761,53.55,10
9762,43.2256247,-75.0612709
9763,43.2256247,-75.0612709
9764,41.0423196,-74.53376919999999
9765,41.0423196,-74.53376919999999
9766,41.0423196,-74.53376919999999
9767,41.0423196,-74.53376919999999
9768,41.0423196,-74.53376919999999
9769,41.0423196,-74.53376919999999
9770,41.0895413,-74.5171024
9771,41.0895413,-74.5171024
9772,46.9417088,-68.1394756
9773,46.9417088,-68.1394756
9774,56,10
9775,51.5,10.5
9776,51.5,10.5
9777,52.1615076059046,-0.703125
9778,53,25
9779,63.3166667,22.4833333
9780,49.28217,6.6795
9781,49.26667,134.65
9782,61.71667,50.41667
9783,56.97806,34.24028
9784,-30.2333333,120.95
9785,44.3477718,-87.8273152
9786,38.9234446,-77.0369213
9787,43.2256247,-75.0612709
9788,43.2256247,-75.0612709
9789,43.2256247,-75.0612709
9790,43.2256247,-75.0612709
9791,43.2586801,-75.08210529999999
9792,43.2586801,-75.08210529999999
9793,43.2586801,-75.08210529999999
9794,43.2586801,-75.08210529999999
9795,48.8,2.13333
9796,38.8996,-77.25964999999999
9797,40.962875,-75.0201744
9798,38.7937266,-77.8577722
9799,38.7937266,-77.8577722
9800,50.6391735835358,3.07591438293457
9801,51.799,-0.073
9802,34.6233572,-112.0640467
9803,43.2256247,-75.0612709
9804,43.2256247,-75.0612709
9805,43.2256251,-75.48878740000001
9806,43.2256251,-75.48878740000001
9807,43.2256251,-75.48878740000001
9808,43.2586801,-75.08210529999999
9809,43.2586801,-75.08210529999999
9810,35.3603587,-84.1260243
9811,37.8494872,-91.5548738
9812,41.0138429552247,28.9496612548828
9813,42.1570187,-77.05302349999999
9814,45.2535999,-86.9795592
9815,45.2535999,-86.9795592
9816,43.2256247,-75.0612709
9817,41.2953274,-82.2193231
9818,41.2953274,-82.2193231
9819,41.2953274,-82.2193231
9820,44.1334023,-70.82256599999999
9821,43.4728475,-73.4498339
9822,9.550599999999999,122.5164
9823,47.15715,10.73228
9824,47.15715,10.73228
9825,33.88623,-83.37683
9826,49.5347923,-67.423876901
9827,36.148411,-84.5052153
9828,36.148411,-84.5052153
9829,46.4861,6.753
9830,46.4861,6.753
9831,46.4861,6.753
9832,34.6120507,-82.765139
9833,34.6120507,-82.765139
9834,34.6120507,-82.765139
9835,34.895926,-83.46654959999999
9836,38.7795589,-77.4327658
9837,34.9451141,-82.78041469999999
9838,48.8688,2.3539
9839,34.1016777,-117.4342146
9840,47.898,2.164
9841,34.350601,-85.15801399999999
9842,48.8344,2.324
9843,34.1016777,-117.4342146
9844,46.5,3.3333333
9845,34.2671,-85.1875
9846,43.7848,11.2609
9847,-28.5333333,21.15
9848,17.3666667,-62.85
9849,49.012779,2.55
9850,51.51101,-0.10383
9851,51.54281,-0.15942
9852,24.73836,116.1555
9853,52.326434181,-117.618707531
9854,41.0817506,-75.8113058
9855,33.130599,-116.2994551
9856,45.900084971,-80.899726368
9857,47.4145445,-122.230399
9858,38.3242916,-76.5168989
9859,53.28595,-6.37739
9860,45.311354,-89.04844610000001
9861,39.7964,-84.129
9862,45.2535999,-86.9795592
9863,44.8841292,-93.97052549999999
9864,44.8841292,-93.97052549999999
9865,44.9730236,-89.8076262
9866,46.4838473,-93.75358490000001
9867,-28.41667,22.41667
9868,43.0658456,-88.0050876
9869,38.14835,-85.79849
9870,50.8,-1.0666667
9871,6.21667,171.8
9872,46.5833333,6.5
9873,47.898,2.164
9874,47.91667,1.9
9875,47.898,2.164
9876,41.4807934,-107.6697922
9877,42.5220399,-70.8953266
9878,34.6120507,-82.765139
9879,44.1592262,-72.8609488
9880,40.8503635,-76.6302371
9881,42.7764787,-71.1522811
9882,44.1334023,-70.82256599999999
9883,44.1334023,-70.82256599999999
9884,38.7689401,-90.4681741
9885,49.28217,6.6795
9886,33.88623,-83.37683
9887,34.5434211,-84.6418772
9888,32.3961813,-111.5178925
9889,17.68389,101.32028
9890,47.050062011,-83.066551547
9891,46.336613,-86.7729319
9892,35.728462,-81.7289866
9893,38.24707,-85.77675000000001
9894,38.8959451,-77.0446993
9895,34.1016777,-117.4342146
9896,34.146954,-117.4228256
9897,51.5,10.5
9898,48.6,-0.7166667
9899,43.88062,10.772
9900,-11.8,130.0166667
9901,2.8333333,44.1666667
9902,48.084866236,-77.161602225
9903,38.24707,-85.77675000000001
9904,18.36667,-77.11667
9905,9.5444444,44.0222222
9906,43.6221773,-94.0710699
9907,49.083426508,-73.949119346
9908,-7.9654,111.7186
9909,47.355,5.052
9910,41.9291973,-87.86200650000001
9911,40.4367135,-84.5599552
9912,45.2535999,-86.9795592
9913,46.6066015,-111.9833281
9914,29.19135,-94.98066
9915,40.7861522,-86.14638309999999
9916,56.482917589,-130.504051443
9917,38.905606,-90.64178920000001
9918,12.7,107.9833333
9919,43.61912,-116.39658
9920,32.98,-3.01
9921,33.88623,-83.37683
9922,33.90927,-91.56429
9923,18.9166667,-99.09999999999999
9924,31.3465889,-83.0112594
9925,-27.9666667,29.0333333
9926,47.355,5.052
9927,26.2594444,108.7788889
9928,52.750182054,-75.132632105
9929,38.2386593,-91.3120933
9930,52,-1
9931,40.6186152,-96.9261384
9932,35.2428656,-89.9253652
9933,43.2536723,-77.73250659999999
9934,-64.4666667,-63.6166667
9935,42.0712019,-74.2812579
9936,15.1,108.55
9937,33.4153358,-109.2250748
9938,36.148411,-84.5052153
9939,35.9036916,-84.081023
9940,35.9645274,-83.9085166
9941,54.916995661,-78.732893127
9942,52,-1
9943,48.8338,2.355
9944,49.083261244,-72.165343294
9945,36.4681,-5.0327
9946,41.1465836685555,-8.591828942298889
9947,36.1344294,-111.8901617
9948,35.2022334,-111.6637729
9949,36.1235963,-111.8834947
9950,19.8333333,-72.8166667
9951,26.9489465,-80.07476370000001
9952,26.9489465,-80.07476370000001
9953,35.2022334,-111.6637729
9954,36.1235963,-111.8834947
9955,39.8166667,-8.75
9956,52.559686,13.287711
9957,49.28217,6.6795
9958,14.48939,105.00094
9959,37.7517082,-95.7919285
9960,41.1465836685555,-8.591828942298889
9961,45.566834171,-66.632168174
9962,63.3166667,22.4833333
9963,34.7709315,-82.9623711
9964,34.5434211,-84.6418772
9965,45.0180929835126,-74.72814559936521
9966,39.7654402,-121.43719
9967,40.5907058,-122.4425107
9968,-45.1666667,170.5333333
9969,55.95,-3.2
9970,51.5,10.5
9971,-35.708181623,174.560186958
9972,52.750182054,-75.132632105
9973,43.2256251,-75.48878740000001
9974,49.433517541,-83.43312561499999
9975,33.88623,-83.37683
9976,42.1489631,-76.35243629999999
9977,51.633128319,-120.835896769
9978,41.80201,-77.87083
9979,54.900295559,-78.83290152399999
9980,33.130599,-116.2994551
9981,44.450090938,-81.216440698
9982,52.559686,13.287711
9983,38.7937266,-77.8577722
9984,36.0300646,-85.3466385
9985,49.012779,2.55
9986,38.868168,-76.9580301
9987,39.1317756,-76.6205216
9988,39.7989922,-76.29106899999999
9989,51.633128319,-120.835896769
9990,38.3242916,-76.5168989
9991,50.98278,11.0425
9992,50.9792,11.0366
9993,41.796698,-87.8861701
9994,15.1,108.55
9995,37.2570802,-80.0492058
9996,47.1055153,-95.8778212
9997,30.21303,-95.74759
9998,7.6071,80.0818
9999,51.633128319,-120.835896769
10000,-35.708181623,174.560186958
10001,-35.708181623,174.560186958
10002,41.80201,-77.87083
10003,27.5197607,-82.5173183
10004,44.0332977,-94.0669
10005,43.1294377,-89.7790119
10006,43.6221773,-94.0710699
10007,-35.708181623,174.560186958
10008,41.88304,-88.32353000000001
10009,51.50051,-0.12883
10010,38.3242916,-76.5168989
10011,37.0476204,-80.7803491
10012,41.6907,-71.5671
10013,33.7416852,-117.6519943
10014,41.6907,-71.5671
10015,29.5688411,-97.9647269
10016,59.6352155629442,17.9125213623047
10017,33.4033789,-111.9737558
10018,32.7168075,-84.0040765
10019,37.9667117,-91.2834756
10020,55.87194,-4.43306
10021,55.6,-4.6666667
10022,55.95,-3.2
10023,55.8651497187961,-4.25763130187988
10024,20.5666667,-74.84999999999999
10025,47.250139593,-76.43264173599999
10026,29.58544,-97.96698000000001
10027,34.2945362,-85.5255162
10028,33.04972,10.76944
10029,34.2945362,-85.5255162
10030,35.4712498,-79.93282189999999
10031,37.7248643,-77.0894164
10032,37.7248643,-77.0894164
10033,40.1097919,-80.9975969
10034,40.7056169,-78.210846
10035,27.5197607,-82.5173183
10036,46.5833333,6.5
10037,49.96667,5.93333
10038,55.95,-3.3725
10039,46.1666667,6.1666667
10040,46.7166667,-0.8
10041,52.559686,13.287711
10042,55.95,-3.3725
10043,43.63917,-94.09972
10044,33.130599,-116.2994551
10045,41.1465836685555,-8.591828942298889
10046,52.750182054,-75.132632105
10047,29.58544,-97.96698000000001
10048,48.06687193,-77.249427377
10049,40.68556,-73.94611
10050,29.58544,-97.96698000000001
10051,42.0965915,-111.8374493
10052,42.9388428,-109.4804179
10053,42.9388428,-109.4804179
10054,48.084866236,-77.161602225
10055,39.3833333,-0.4166667
10056,52.750182054,-75.132632105
10057,54.916995661,-78.732893127
10058,35.86813,-90.94568
10059,45.2535999,-86.9795592
10060,33.3348449,-90.28064000000001
10061,39.1333737,-91.52349289999999
10062,40.3839728,-77.2649847
10063,40.4350792,-77.5561012
10064,-11.8,130.0166667
10065,51.633128319,-120.835896769
10066,32.98333,49.13333
10067,44.3449653,-92.72186139999999
10068,47.42698,19.04016
10069,-0.1,129.4166667
10070,40.9924674887301,0.267791748046875
10071,54.916995661,-78.732893127
10072,46.336613,-86.7729319
10073,47.42698,19.04016
10074,34.1016777,-117.4342146
10075,33.130599,-116.2994551
10076,37.81494,-94.70249
10077,39.6750191,-93.5068795
10078,47.42698,19.04016
10079,34.146954,-117.4228256
10080,47.355,5.052
10081,21.1,105.9333333
10082,-36.5833333,175.9166667
10083,61.14472,54.36778
10084,47.42698,19.04016
10085,15,115
10086,49.28217,6.6795
10087,38.4,63.8833333
10088,13.88214,100.42194
10089,43.6221773,-94.0710699
10090,47.42698,19.04016
10091,27.5197607,-82.5173183
10092,34.1016777,-117.4342146
10093,47.42698,19.04016
10094,36.42291,-81.30786999999999
10095,35.284284,-82.4751198
10096,54.916995661,-78.732893127
10097,43.1294377,-89.7790119
10098,54,21
10099,49.28448,6.68268
10100,53.7166667,13.7333333
10101,47.42698,19.04016
10102,34.146954,-117.4228256
10103,47.42698,19.04016
10104,52.750182054,-75.132632105
10105,59.3254,18.03148
10106,48.084866236,-77.161602225
10107,52.380001,13.5225
10108,20,77
10109,47.42698,19.04016
10110,54.75021907,-67.91536402
10111,49.350123731,-73.632424474
10112,44.966810138,-79.382930876
10113,46.49112,9.77932
10114,38.5363,-0.1068
10115,41.7480852,-88.8667525
10116,39.0876087,-76.88164020000001
10117,38.5363,-0.1068
10118,47.42698,19.04016
10119,41.796698,-87.8861701
10120,41.796698,-87.8861701
10121,41.796698,-87.8861701
10122,41.796698,-87.8861701
10123,45.2535999,-86.9795592
10124,41.796698,-87.8861701
10125,13,80.25
10126,44.9191645,-85.8303648
10127,52.559686,13.287711
10128,39.7747813,-84.0799363
10129,59.3254,18.03148
10130,41.4361622,-82.7110162
10131,52.52437,13.41053
10132,36.2436749,-85.243301
10133,47.42698,19.04016
10134,48.85339,2.34864
10135,60,100
10136,4.0758333,-73.1108333
10137,6.165611,1.254511
10138,47.42698,19.04016
10139,-16.5616667,37.2808333
10140,43.1294377,-89.7790119
10141,27.5197607,-82.5173183
10142,27.5197607,-82.5173183
10143,-10.73333,16.7
10144,49.516350467,-123.969443583
10145,38.4019586,-96.18444049999999
10146,2.1666667,36.9166667
10147,-11.8,130.0166667
10148,42.7989754,-71.7411851
10149,41.9556557,-71.1669931
10150,41.9556557,-71.1669931
10151,42.5153725,-71.1144984
10152,10.83333,49.75
10153,48.516801039,-88.36674952
10154,40.7861522,-86.14638309999999
10155,40.7861522,-86.14638309999999
10156,45.43861,12.32667
10157,27.5197607,-82.5173183
10158,27.849339,-82.521214
10159,38.7937266,-77.8577722
10160,39.6400914,-78.3711223
10161,39.2867738,-76.6010777
10162,48.85341,2.3488
10163,49.012779,2.55
10164,35.4556684,-82.5981795
10165,48.084866236,-77.161602225
10166,48.06687193,-77.249427377
10167,38.3242916,-76.5168989
10168,27.5197607,-82.5173183
10169,-21.6844444,34.7033333
10170,54.900295559,-78.83290152399999
10171,54.900295559,-78.83290152399999
10172,54.900295559,-78.83290152399999
10173,47.42698,19.04016
10174,47.42698,19.04016
10175,-11.8,130.0166667
10176,52.750182054,-75.132632105
10177,52.750182054,-75.132632105
10178,52.750182054,-75.132632105
10179,54.916995661,-78.732893127
10180,54.916995661,-78.732893127
10181,54.916995661,-78.732893127
10182,27,30
10183,-11.8,130.0166667
10184,48.084866236,-77.161602225
10185,45.7494444,21.2272222
10186,47.42698,19.04016
10187,1.075,-79.2833333
10188,48.8344,2.324
10189,-11.8,130.0166667
10190,32.7816667,69.7958333
10191,-11.8,130.0166667
10192,41.7480852,-88.8667525
10193,38.7643852156093,0.191660059620424
10194,-11.8,130.0166667
10195,52.750182054,-75.132632105
10196,56,-4
10197,22.3166667,105.8666667
10198,54.916995661,-78.732893127
10199,48.8344,2.324
10200,32.78,-6.55
10201,46.4861,6.753
10202,46.8083527356302,10.2665697025166
10203,27.5197607,-82.5173183
10204,52.750182054,-75.132632105
10205,41.88304,-88.32353000000001
10206,-33.5333333,151.3083333
10207,33.87194,73.13196000000001
10208,32.4165303,-97.0922293
10209,47.42698,19.04016
10210,49.28217,6.6795
10211,18.9666667,-72.65000000000001
10212,19.0166667,-72.7166667
10213,19.5333333,-71.9833333
10214,36.8725,8.4505556
10215,36.8725,8.4505556
10216,36.8725,8.4505556
10217,36.8725,8.4505556
10218,36.8725,8.4505556
10219,36.8725,8.4505556
10220,36.8725,8.4505556
10221,46.52972,9.94938
10222,46.52972,9.94938
10223,46.52972,9.94938
10224,46.52972,9.94938
10225,46.52972,9.94938
10226,46.52972,9.94938
10227,46.52972,9.94938
10228,36.6308,45.0987
10229,4.4833333,126.85
10230,29.91292,-96.8768
10231,19.2333333,-72.7166667
10232,18.33333,-72.31667
10233,41.796698,-87.8861701
10234,54.916995661,-78.732893127
10235,27.5197607,-82.5173183
10236,52.750182054,-75.132632105
10237,46.780676645,-73.81277740100001
10238,46.780676645,-73.81277740100001
10239,48.85341,2.3488
10240,41.9291973,-87.86200650000001
10241,52.45386,-1.74803
10242,55.95,-3.3725
10243,36.148411,-84.5052153
10244,36.2436749,-85.243301
10245,49.96667,5.93333
10246,43.2945185,-72.9378796
10247,37.15972,50.15528
10248,36.6308,45.0987
10249,49.466745114,-109.401476851
10250,33.6758541,-117.7597756
10251,42.11324,-114.9131
10252,37.15972,50.15528
10253,42.11324,-114.9131
10254,37.3253309,-88.55199
10255,35.2022334,-111.6637729
10256,48.85341,2.3488
10257,-30.2333333,120.95
10258,42.11324,-114.9131
10259,42.11324,-114.9131
10260,35.5000232,-108.6681378
10261,36.1235963,-111.8834947
10262,42.11324,-114.9131
10263,36.1344294,-111.8901617
10264,55.95,-3.2
10265,39.3181528,-79.81090140000001
10266,39.2728837,-76.8638638
10267,40.7056169,-78.210846
10268,40.7056169,-78.210846
10269,40.7056169,-78.210846
10270,49.133406033,-73.449077657
10271,40.75722,-73.97694
10272,39.2728837,-76.8638638
10273,39.2728837,-76.8638638
10274,39.2728837,-76.8638638
10275,40.1670562,-74.4998748
10276,28.8466667,-81.90527779999999
10277,39.7428979,-74.1281918
10278,38.5363,-0.1068
10279,38.5363,-0.1068
10280,35.2428656,-89.9253652
10281,35.0928685,-89.9370333
10282,33.9645574,-89.81619910000001
10283,47.27271,-93.07075
10284,54,-4
10285,32.4544444,-115.9969444
10286,9.722222199999999,-67.425
10287,32.36992,72.99021999999999
10288,32.7666667,73.6166667
10289,61.14472,54.36778
10290,52.1615076059046,-0.703125
10291,52.8,7.9166667
10292,50.26667,12.56667
10293,34.350601,-85.15801399999999
10294,18.8166667,-70.6333333
10295,38.2683879,-90.3801201
10296,40.8041944705962,14.3532943725586
10297,34.93759,-92.58599
10298,38.7689401,-90.4681741
10299,3.1,46.5
10300,51.589167,5.702778
10301,34.2173169,-85.17522839999999
10302,34.350601,-85.15801399999999
10303,45.43861,12.32667
10304,41.4807934,-107.6697922
10305,42.0965915,-111.8374493
10306,43.126637,-103.6979776
10307,43.1480486,-97.7197891
10308,42.8030148,-107.4720133
10309,22.2833333,-102.7333333
10310,41.4807934,-107.6697922
10311,41.4807934,-107.6697922
10312,41.4807934,-107.6697922
10313,41.4807934,-107.6697922
10314,21.9666667,-102.675
10315,38.7937266,-77.8577722
10316,42.9402318,-109.4570839
10317,39.7528767,-77.1330392
10318,52.1615076059046,-0.703125
10319,39.2867738,-76.6010777
10320,40.2345324,-77.13609099999999
10321,49.012779,2.55
10322,40.4880951,-89.6756609
10323,34.9557097,-80.0581155
10324,36.7225833,-84.15660010000001
10325,38.8873341,-77.05553279999999
10326,51.51763,-0.13037
10327,9.550599999999999,122.5164
10328,9.550599999999999,122.5164
10329,24.9,-102.1333333
10330,24.9,-102.1333333
10331,24.9,-102.1333333
10332,24.9,-102.1333333
10333,24.9,-102.1333333
10334,24.9,-102.1333333
10335,21.9666667,-102.675
10336,21.9666667,-102.675
10337,7.9766667,-63.3966667
10338,7.9766667,-63.3966667
10339,30.86472,112.35611
10340,7.7538889,-63.2633333
10341,41.4807934,-107.6697922
10342,41.4807934,-107.6697922
10343,27.6333333,-105
10344,-23.3333333,141.4666667
10345,42.8565506,-118.6588056
10346,33.51028,67.99306
10347,35.1094444,72.5697222
10348,32.7816667,69.7958333
10349,32.7816667,69.7958333
10350,32.7816667,69.7958333
10351,32.7816667,69.7958333
10352,21.9666667,-102.675
10353,21.9666667,-102.675
10354,21.9666667,-102.675
10355,42.9402318,-109.4570839
10356,27.45,73.7166667
10357,27.45,73.7166667
10358,39.18554,27.60945
10359,39.1333333,27.5666667
10360,48.3800203,-102.7721265
10361,29,125
10362,41.4807934,-107.6697922
10363,41.4807934,-107.6697922
10364,42.9402318,-109.4570839
10365,29,125
10366,29,125
10367,-37.06667,-70.28333000000001
10368,20.2666667,-104.45
10369,42.9473823,-116.730402
10370,32.7816667,69.7958333
10371,42.9402318,-109.4570839
10372,40.56728,-89.62812
10373,57.01667,21.9
10374,41.4807934,-107.6697922
10375,41.4807934,-107.6697922
10376,41.4807934,-107.6697922
10377,41.4807934,-107.6697922
10378,41.4807934,-107.6697922
10379,41.4807934,-107.6697922
10380,41.4807934,-107.6697922
10381,40.5625388,-89.63260219999999
10382,48.3800203,-102.7721265
10383,41.4807934,-107.6697922
10384,41.4807934,-107.6697922
10385,41.4807934,-107.6697922
10386,43.9724137,-111.2752267
10387,40.56728,-89.62812
10388,40.5675388,-89.640658
10389,39.6402638,-106.3741955
10390,41.4807934,-107.6697922
10391,40.4880951,-89.6756609
10392,42.5792584,-71.4200629
10393,7.7538889,-63.2633333
10394,7.7538889,-63.2633333
10395,7.7538889,-63.2633333
10396,7.7538889,-63.2633333
10397,7.7538889,-63.2633333
10398,7.7538889,-63.2633333
10399,7.9766667,-63.3966667
10400,9.550599999999999,122.5164
