,Latitude,Longitude,count
18094,7.33694,124.23444,2
18098,7.4,1.7166667,2
7955,39.7702644,-104.992759,2
18162,8.0833333,-81.4666667,2
18102,7.4097,80.5727,2
15487,51.0233,-3.10289,2
15400,50.9002,10.8828,2
18110,7.5666667,-70.34999999999999,2
8824,40.5908734,-90.3492924,2
15485,51.0166667,14.75,2
8826,40.5926049,-73.80680049999999,2
18158,8.06667,98.41667,2
15402,50.901389,4.484444,2
18189,8.4166667,49.25,2
15552,51.1473,0.3074,2
17900,6.9091667,-75.52249999999999,2
8889,40.64979,-80.23228,2
15640,51.29169,0.97929,2
18254,9.31667,-82.16667,2
15636,51.28316,1.03368,2
15629,51.26861,-2.65306,2
15255,50.683452011,-71.682357298,2
18249,9.283329999999999,98.43333,2
15256,50.68418,-2.12398,2
15262,50.7,1.7166667,2
18245,9.1666667,92.8166667,2
15360,50.85,7.25,2
15264,50.7,27.9333333,2
15627,51.2666667,5.55,2
17954,60.9,21.5833333,2
15626,51.2666667,5.4666667,2
17955,60.929906211,-140.491629488,2
15620,51.2543,-0.3218,2
17959,61.100301236,-113.869166641,2
15270,50.7166667,5.7333333,2
15650,51.31158,-2.42863,2
17937,60.4566667,22.3183333,2
15651,51.3148419384849,12.7966690063477,2
15652,51.3166667,0.1833333,2
15688,51.37339,-0.4608,2
15679,51.36613,-1.82507,2
17904,6.93333,80.51667,2
17907,6.95764,100.31764,2
8753,40.51144,-74.48368000000001,2
15672,51.3485,-2.97,2
15670,51.34256,-2.38821,2
17916,60.0722222,-148.5780556,2
8756,40.51667,43.6,2
15249,50.6666667,3.65,2
7915,39.7372695,-90.8184631,2
17921,60.1666667,24.4,2
18256,9.38444,124.40694,2
15654,51.31667,9.5,2
18255,9.3666667,-75.3833333,2
8019,39.8166667,9.4166667,2
15425,50.9331,6.9445,2
15274,50.71667,3.91667,2
15275,50.71667,4.58333,2
15617,51.25,6,2
15303,50.7666667,9.6,2
15307,50.77289,0.09984999999999999,2
15315,50.7833333,8.35,2
8774,40.53701,-79.14087000000001,2
15568,51.1666667,13.2,2
15322,50.8,-1.0666667,2
15331,50.8166667,6.0333333,2
8776,40.5392601,-75.9332627,2
18225,8.9166667,-76.0166667,2
15345,50.8333333,0.3166667,2
18216,8.7666667,-11.9166667,2
18206,8.58667,117.01444,2
8780,40.55,8.9833333,2
18194,8.48333,8.51667,2
15560,51.15,11.81667,2
8785,40.5545077,-81.1995488,2
8787,40.5561608,-83.95133010000001,2
18006,63.3166667,13.3166667,2
8772,40.5364861,-75.53824059999999,2
15298,50.758,-1.529,2
15276,50.71667,8.26667,2
8005,39.8088005,-118.8829358,2
17966,61.3166667,49.6833333,2
15609,51.2441,-2.3126,2
15607,51.2410271757607,-0.323989391326904,2
15602,51.23333,-2.05,2
15280,50.73333,2.93333,2
18239,9.1,-79.91667,2
15596,51.21667,10.28333,2
7925,39.7486787,-82.3318182,2
15585,51.20618,-3.46766,2
18238,9.0883333,-73.7433333,2
15583,51.2,4.43333,2
17978,61.62528,54.86417,2
15295,50.750115041,-89.383393928,2
15582,51.2,11.76667,2
15575,51.1833333,5.9833333,2
18229,82.418790363,-67.992364216,2
17983,61.8,15.85,2
15252,50.6686,4.594,2
8308,40.0030417,-105.3733269,2
17736,58.332898806,-125.303065328,2
16706,52.8,-5.9333333,2
8219,4.2666667,-75.8666667,2
16779,53,44.5,2
8435,40.15844,-75.20406,2
8437,40.1599351511445,8.578798770904539,2
16775,52.9874,-2.22304,2
16774,52.9813889,9.1677778,2
17378,55.39449,-1.72358,2
16772,52.96858,-3.11814,2
8441,40.16732,-75.87827,2
17379,55.400142292,-104.550868263,2
16759,52.93639,-7.63639,2
16757,52.9207625,9.247975,2
17382,55.4333333,-3.4833333,2
17387,55.47997,-2.552,2
8445,40.176638,-108.5756556,2
16755,52.91667,9.23333,2
8447,40.17952,-79.68365,2
17392,55.5166667,-4.1666667,2
16734,52.864,-1.682,2
16731,52.856,-2.719,2
16730,52.85449,-2.72615,2
8216,4.20731,-74.64575000000001,2
16722,52.83207,-0.40684,2
8220,4.2666667,103.0833333,2
17377,55.38333,-4.58333,2
16787,53.016608139,-121.502776357,2
17341,55,-6.16667,2
16820,53.1,-1.2666667,2
8241,4.46698,118.06896,2
17322,54.9,-3.58333,2
16817,53.083352447,-102.217640011,2
16811,53.08333,-7,2
8408,40.1289988,-75.0729496,2
16804,53.06884,-2.51822,2
17330,54.9666667,-1.6833333,2
17333,54.9735,-2.01513,2
16801,53.0666667,8.783333300000001,2
8414,40.1343,-75.9581,2
8431,40.1556656,-74.72182669999999,2
17351,55.08545,-2.21898,2
16795,53.04515,-2.99497,2
8422,40.1424181,-117.1542672,2
16793,53.0372222,8.359999999999999,2
17363,55.166836583,-104.56756511,2
8222,4.2773,96.3139,2
16790,53.02694,-8.282500000000001,2
16789,53.01667,-0.03333,2
8428,40.15374,-75.87736,2
17374,55.31667,-2.1,2
16718,52.816709813,-118.435700532,2
15134,50.366470609,-120.152448531,2
17320,54.8833333,9.966666699999999,2
16704,52.79514,-1.64156,2
16637,52.60821,41.52298,2
16635,52.60078,-3.16667,2
17425,55.7166667,-2.15,2
8201,4.1061111,-72.85777779999999,2
8197,4.0666667,114.0166667,2
16633,52.59204,-2.10998,2
16629,52.58536,-2.14274,2
16621,52.55463,-0.27004,2
17439,55.78333,-4.85,2
17441,55.7866,-4.6162,2
16611,52.5275,13.6343,2
16607,52.51651,1.31663,2
17442,55.79104,-3.35378,2
16601,52.5051856517388,13.2780504226685,2
16595,52.5,13.41667,2
16590,52.5,-3.26667,2
16589,52.5,-2.6666667,2
17459,55.91667,-4.45,2
16586,52.5,-0.25,2
16585,52.4962379134923,4.93468523025513,2
17460,55.92564,-3.13917,2
16578,52.48333,-0.75,2
8501,40.229704,15.26576,2
16643,52.62428,-1.40174,2
17419,55.6737125743074,-3.78170013427734,2
16644,52.62608,1.24236,2
17404,55.611711054595,-4.49581146240234,2
16698,52.75667,-6.35944,2
16697,52.75329,1.31545,2
16692,52.73889,-6.23444,2
8461,40.1916955,-92.7099194,2
17397,55.56667,-2.48333,2
8463,40.1956645,-75.0282251,2
8465,40.1991,-75.42140000000001,2
8215,4.1875,-75.83083329999999,2
17399,55.6,-4.6666667,2
17403,55.6091901679859,13.0009889602661,2
16684,52.7078552637426,-1.37844085693359,2
17415,55.6666667,-1.7833333,2
16670,52.66667,0,2
8474,40.2094,-75.27419999999999,2
16669,52.66667,-8.633330000000001,2
8475,40.2094,-75.2787,2
16668,52.66667,-7.83333,2
8211,4.1666,73.5,2
16665,52.6666667,-2.75,2
16652,52.63396,1.6469,2
16648,52.633331514,-104.901027327,2
16646,52.62804,-0.55459,2
16823,53.113,-1.549,2
8397,40.1141,-75.3822,2
16574,52.47722,-8.428890000000001,2
16999,53.504858,50.164336,2
17197,54.3327,-1.4415,2
17060,53.70944,-6.5825,2
17198,54.33333,-1.43333,2
17058,53.7,-1.9166667,2
8344,40.0544615,-93.38687950000001,2
17057,53.7,-1.58333,2
17050,53.682815231,-129.736681752,2
8293,4.9116667,-75.7641667,2
17038,53.6333333,10.1333333,2
8291,4.9,21.7666667,2
17202,54.3333333,-7.05,2
17035,53.61,-2.1541,2
17212,54.35212,-1.41294,2
17022,53.58333,41.15,2
8288,4.8936111,-75.69444439999999,2
8350,40.0584296,-76.62635539999999,2
17224,54.40365,-2.16551,2
8287,4.8933333,-73.4691667,2
17230,54.45,-6.68333,2
17013,53.55,8.449999999999999,2
17237,54.5,-5.6,2
17006,53.5333,-7.3499,2
17005,53.533191903,-122.652971492,2
8298,4.9666667,13.6,2
8337,40.04651,-91.50131,2
17193,54.316139278,-130.403420217,2
17103,53.87,-8.633330000000001,2
17149,54.09001,-2.15607,2
17155,54.1,-1.11667,2
17138,54.05,-6.15,2
17135,54.03694,-7.0575,2
17121,53.9244,-1.3873,2
17167,54.1666667,-1.5,2
17118,53.9166667,10.7666667,2
17171,54.1885,-6.3625,2
17112,53.90244,-2.41624,2
17109,53.8933333,10.7436111,2
17175,54.21167,-7.21028,2
17191,54.30001,-2.91715,2
17102,53.8689270437681,10.6872940063477,2
17098,53.866105493,-132.086687835,2
17176,54.2119,-0.89634,2
17179,54.25,-5.6333333,2
8317,40.01094,-75.69494,2
17091,53.8333333,-3.0333333,2
8329,40.0391532,-105.6172243,2
17080,53.79648,-1.54785,2
17077,53.79565,-1.36325,2
17072,53.75,9.0833333,2
17000,53.5166667,-0.8166667,2
16995,53.5,-2.5833333,2
16829,53.12999,-1.70547,2
8280,4.812675,-75.739519,2
16883,53.23889,-8.05667,2
16877,53.222,-4.136,2
16876,53.21994722,15.76212222,2
16872,53.2166667,7.55,2
17286,54.662,-2.758,2
16871,53.2166,-7.9499,2
17287,54.66579,-2.75757,2
16870,53.21055,-4.1633,2
8394,40.1128858,-75.35490609999999,2
16857,53.18333,-3.41667,2
17298,54.71366,-1.35899,2
17301,54.728,-5.756,2
17302,54.7291667,-5.75,2
8396,40.113649,-89.0486954,2
16846,53.16667,-0.8,2
8259,4.6,45.4333333,2
8255,4.55,117.55,2
8253,4.5466,8.685,2
17306,54.775,56.0375,2
16836,53.15,-8.199999999999999,2
16832,53.138,-1.559,2
17312,54.8414314996629,-5.1170539855957,2
16830,53.1348,16.7601,2
17277,54.634976990394,-1.18096590042114,2
16899,53.2666667,-168.2166667,2
16901,53.26667,-0.58333,2
16954,53.38528,-6.04556,2
16991,53.4833333,-2.5166667,2
16990,53.48181,-1.00542,2
16989,53.4815,-2.2366,2
16970,53.42278,-7.93722,2
17256,54.55165,-1.16356,2
16964,53.4166667,-1.5,2
17258,54.55518,-1.60127,2
16957,53.39254,-2.58024,2
16956,53.38778,-6.06528,2
17260,54.57379,-3.57413,2
16936,53.35,-6.25,2
16902,53.26667,-4.11667,2
17263,54.58333,-7,2
17268,54.600190966,-111.851895184,2
8276,4.763545,-74.059781,2
16931,53.34412,-6.27004,2
16928,53.33972,-7.60306,2
8375,40.0933646,-88.2417161,2
17270,54.61667,-8.31667,2
16922,53.3225,-7.15389,2
16917,53.3163390096238,-6.26286149024963,2
8383,40.0984438,-74.90183279999999,2
8503,40.2333333,-7.45,2
16568,52.4666667,13.2,2
15900,51.516373094,-126.419812675,2
17658,57.14313,-4.68224,2
16121,51.783064422,-124.319784034,2
16115,51.7716,55.027,2
8632,40.38222,-80.04331999999999,2
16113,51.7700707155352,-0.332508087158203,2
16109,51.7666667,6.4,2
17622,56.8333333,-2.2666667,2
16104,51.7531,-0.24176,2
8123,39.9440018,-75.2376817,2
17627,56.8619444,35.8930556,2
16103,51.75222,-1.25596,2
16091,51.7333333,7.2333333,2
16090,51.73333,10.1,2
16081,51.72113,-3.28241,2
16080,51.72098,-1.19894,2
8116,39.933415,-78.7839093,2
16076,51.7166667,11.0666667,2
16074,51.70639,-8.52167,2
17647,57.0333333,-4.5833333,2
16064,51.68604,-3.34011,2
16062,51.68333,5.78333,2
16055,51.67611,-4.91583,2
16051,51.66667,-4.5,2
17651,57.09,31.91167,2
17609,56.7333333,-2.5666667,2
8631,40.380091,-76.4885756,2
8630,40.3798316,-73.9751376,2
16150,51.82895,-0.44429,2
16177,51.8640899933103,5.88081836700439,2
16176,51.86306,-8.116669999999999,2
16175,51.86278,-8.12444,2
8140,39.952335,-75.16378899999999,2
16173,51.85407,0.07188,2
17560,56.35,9.6333333,2
16162,51.83652,-1.32016,2
8136,39.95119,-79.85393999999999,2
16152,51.833314415,-116.135502669,2
17566,56.4,-3.5666667,2
17567,56.4166667,-3.5666667,2
17597,56.62466,-6.06551,2
16141,51.81667,-0.71667,2
17568,56.45,-3.0833333,2
16140,51.8166667,7.8,2
16139,51.81665,-0.81458,2
16137,51.814211,39.229589,2
16136,51.81265,-0.02832,2
16134,51.80592,0.63947,2
16123,51.7833471736621,8.99797439575195,2
17590,56.55694,-3.57833,2
16122,51.78333,-1.48333,2
17654,57.12,-4.71,2
16041,51.6595,17.14953056,2
8617,40.3714983,-74.0526397,2
16031,51.64015,0.29577,2
15988,51.57957,-2.04654,2
15985,51.56933,-0.77415,2
15982,51.5666667,5.05,2
15980,51.56565,-0.15904,2
15979,51.56475,-0.10643,2
15971,51.55694,-9.05861,2
15950,51.5333333,11.7833333,2
8666,40.4169444,18.1661111,2
15945,51.53333,-0.13333,2
15938,51.52611,0.14639,2
17715,57.85,-4.05,2
15934,51.5244444,43.65,2
15926,51.52124,-0.11347,2
17718,58.0166667,-4.0333333,2
15918,51.519,-0.723,2
17722,58.1166667,16.1166667,2
15907,51.51678,-0.07815,2
8089,39.9001184,-74.2162527,2
15904,51.51662,-0.09414,2
17730,58.249613147,-125.08635355,2
15902,51.51644,-0.13095,2
8674,40.43333,-3.53333,2
15901,51.51642,-0.17121,2
8094,39.9074977414405,116.397228240967,2
15990,51.5819,-1.75288,2
17706,57.6997,11.9758,2
8102,39.9203726,-77.1835937,2
17660,57.18877,-3.82876,2
17667,57.31667,-3.61667,2
17669,57.35,-2.01667,2
16023,51.62278,-10.09444,2
17670,57.3502778,93.8011111,2
8648,40.4000637,-82.3721038,2
8108,39.9231278,-81.5442893,2
8651,40.4022548675706,-3.71028900146484,2
17672,57.4166667,-6.1666667,2
8104,39.9206156,-83.7924277,2
8652,40.40355,-79.77615,2
8655,40.4072236,-96.7630806,2
17673,57.4265,14.0783,2
8101,39.91987,32.85427,2
17678,57.4666667,-4.4666667,2
17689,57.5561111,-134.3797222,2
17690,57.5791667,-152.2319444,2
16010,51.60051,-3.27414,2
17695,57.649637941,-126.920033961,2
17701,57.66351,-2.59066,2
8654,40.4070123,-80.5914614,2
15992,51.58333,-1.4,2
8143,39.9542795,-75.1468436,2
8616,40.3708018,-108.7417749,2
17462,55.93333,-3.65,2
16399,52.184,87.1562,2
16486,52.316834504,-110.451598514,2
17484,55.98333,-2.86667,2
16481,52.30894,-1.54336,2
16480,52.30408,-0.1291,2
8176,39.9875388,-89.08175230000001,2
16477,52.3,4.4833333,2
16473,52.3,-1.56667,2
16472,52.3,-1.53333,2
8546,40.29553,-78.75869,2
8547,40.295617,-83.0518531,2
16461,52.27908,-0.11222,2
8175,39.9872687,-85.0924643,2
16460,52.27735,1.63198,2
17491,56,-3.75,2
16455,52.2666667,9.1,2
16429,52.22685,0.6763400000000001,2
16426,52.22123,-1.03452,2
8556,40.30418,-75.96675999999999,2
16415,52.2,7.1833333,2
17499,56.03333,-3.13333,2
17504,56.03693,-5.43679,2
16404,52.19551,9.46421,2
8560,40.30813,-75.65266,2
16501,52.3456697055189,4.96547698974609,2
16502,52.34722,-8.275,2
16516,52.36667,-1.28333,2
8519,40.2642775,-74.2809797,2
16554,52.4333333,6.45,2
16552,52.4333333,-1.4833333,2
8510,40.2445557,-74.28375749999999,2
17465,55.9333333,-4.75,2
16547,52.41667,1.23333,2
8512,40.24583,-80.0368,2
16546,52.41667,0.75,2
16543,52.41395,-1.50786,2
8191,4.0333333,-77.25,2
16539,52.40528,12.51389,2
8190,4.01667,100.86667,2
17473,55.950206743,-66.381809422,2
16534,52.39556,-6.32556,2
16533,52.39429167,16.93290278,2
16531,52.39278,13.03778,2
8522,40.2678703,-76.4366302,2
16530,52.391728022,-116.991185449,2
17467,55.94964,-3.19171,2
16526,52.3808386793563,4.63683128356934,2
17469,55.949914852,-122.819808977,2
8530,40.2741949,-92.6946418,2
17471,55.95,-3.207,2
17505,56.05,-3.6166667,2
17508,56.0666667,-2.7166667,2
8148,39.960351,-80.8298111,2
16398,52.183475865,-71.332324101,2
8588,40.3454223492862,-5.28234370381625,2
16256,51.9906679900947,4.36470508575439,2
16247,51.9666667,11.8,2
8590,40.34649,-75.91699,2
16245,51.95905,-2.6327,2
17542,56.2041667,163.2638889,2
16231,51.94934,-0.78046,2
16228,51.94706,-2.13522,2
16223,51.94194,1.28437,2
17544,56.2166667,-3.95,2
17546,56.2333333,-3.15,2
16216,51.92028,11.81083,2
16214,51.91667,4.46667,2
16212,51.91269,-3.10035,2
17547,56.2333333,-3.25,2
16204,51.89436,-0.47515,2
16200,51.889637217,-118.079033281,2
16198,51.88465,-0.5173,2
16190,51.87337,-0.5804,2
17556,56.31667,-6.41667,2
8607,40.3667197,-83.7666005,2
8149,39.96111,-83.01111,2
17559,56.3387128435965,-2.79902458190918,2
8587,40.3432796,-112.2293891,2
16257,51.99191,1.31124,2
16267,52,5.8333333,2
17519,56.1,-3.1,2
16384,52.16667,-8.9,2
16376,52.15957,-0.3576,2
8168,39.9833333,-8.65,2
16363,52.1333333,-4.05,2
16358,52.12667,9.965,2
8166,39.9806267,16.5968682,2
8568,40.3182073,-122.5600109,2
8569,40.3212031,-76.3710698,2
16351,52.1132524346963,9.97678756713867,2
16347,52.10828,-2.93473,2
16338,52.1,-2.33333,2
16286,52.05,4.9166667,2
8162,39.9671047,-121.5927525,2
8576,40.33333,26.5,2
16333,52.09383,-3.06588,2
16331,52.090833,5.122222,2
16325,52.0837,8.7479,2
16312,52.07057,-3.13204,2
16309,52.06667,-2.33333,2
16297,52.05994,-0.32663,2
16290,52.05089,0.25337,2
16289,52.05074,-0.68714,2
16069,51.6974,-3.0133,2
10787,42.53042,8.74292,2
15129,50.35,3.53333,2
10145,41.8791979,-87.8431155,2
12330,44.5,34.1666,2
10151,41.8834262,-74.2501477,2
12323,44.49722,-84.59278,2
12321,44.496,-71.57599999999999,2
12315,44.488384,-73.0234596,2
12310,44.480364,11.035105,2
12296,44.458327,7.094021,2
10165,41.89474,12.4839,2
12289,44.4500568,-72.099542,2
12275,44.4219040380758,26.0736680030823,2
12270,44.4166667,1.3333333,2
12269,44.4166138,-109.6673959,2
12268,44.4158732687738,8.92215371131897,2
12253,44.3942288,-70.9728518,2
12246,44.3678373,-71.9350925,2
10183,41.9028,12.4891,2
12239,44.3545043,-71.90703619999999,2
12238,44.3524838,-103.9313171,2
12232,44.3442304737561,9.171438217163089,2
10190,41.9094765,-87.7183897,2
12214,44.3119444,21.6880556,2
12206,44.300093538,-80.849720611,2
10200,41.91673,-78.83309,2
12204,44.2970051,-72.0492605,2
10204,41.9191,8.736800000000001,2
12188,44.2664481,-72.57149800000001,2
10214,41.93132,-83.32925,2
12183,44.2558285,-87.66147359999999,2
12176,44.25,11.4333333,2
12333,44.500129,7.179522,2
10144,41.8770443,-71.3781111,2
12162,44.2235757,-93.59828090000001,2
12341,44.50618,33.60142,2
12448,44.6814,-0.5275,2
12442,44.6711625,-72.1139885,2
12435,44.6666667,3.5,2
12428,44.65,5.83333,2
12425,44.633424477,-77.716192804,2
10098,41.8334345,-71.1661579,2
10100,41.8348205,-72.51341960000001,2
10101,41.8350969,-73.0120502,2
12419,44.6269074,-90.35652380000001,2
10108,41.8389939,-70.56336400000001,2
12416,44.616818405,-76.36609335199999,2
10110,41.8413,-71.42197,2
12410,44.6,28.63333,2
12402,44.5916896426913,3.90538215637207,2
12400,44.5867286,-70.2097832,2
12389,44.5747774,-71.17507790000001,2
10118,41.845908,-76.5018876,2
12374,44.550114477,-79.232908044,2
12368,44.5431013,-73.7840314,2
12366,44.5386065,-87.7039813,2
10123,41.8531804,-123.3094982,2
12358,44.5294188,-106.6689394,2
12354,44.516854182,-64.882086297,2
10127,41.8541966,-87.99312,2
12353,44.516853083,-64.215440421,2
12352,44.516817376,-76.682715438,2
10130,41.8575297,-88.02978779999999,2
12350,44.51679537,-80.666409982,2
12348,44.51639,-75.18361,2
12167,44.2300586,-72.7906717,2
12160,44.2222923,-70.4206136,2
10344,42.09278,-75.90582999999999,2
12020,44.0008919,-75.9807584,2
12009,43.9983333,19.895,2
10292,42.0325,-97.4607,2
12006,43.98429,-73.31506,2
11997,43.9738527,-91.0951376,2
11996,43.9725,-78.19280000000001,2
11994,43.971739,-70.6092258,2
11991,43.96667,26.3,2
11988,43.9589005,-82.8332733,2
11986,43.9555615,-86.3195241,2
10299,42.040228,13.438796,2
11977,43.95,4.81667,2
10310,42.0570466,-70.77420650000001,2
11966,43.933419761,-79.166291355,2
11964,43.933412845,-79.666326262,2
11961,43.928,4.785,2
10319,42.0691942,-87.9584028,2
10320,42.06944,-75.39972,2
10321,42.0706146,-79.0969886,2
11950,43.9083988,-75.8288087,2
11948,43.9069167,-96.6575481,2
11946,43.9034,-72.4842652,2
10324,42.073932,-83.4002105,2
11938,43.8969091,-91.2162503,2
11929,43.8722222,18.8066667,2
11926,43.8666667,12.1833333,2
11925,43.865082,-69.62921249999999,2
11924,43.8647836,-73.20178180000001,2
11913,43.850087612,-81.499767719,2
10342,42.0903801,-70.71170530000001,2
12017,44.000149867,-65.998862582,2
10286,42.02417,-85.82277999999999,2
10232,41.9563,-71.3429,2
10283,42.02077,-95.96621,2
12155,44.2117358,-70.682008,2
10235,41.9595478,-70.66670209999999,2
12146,44.1945252,-68.548078,2
12135,44.1750636,-71.88703289999999,2
12117,44.150149275,-65.832151418,2
12114,44.14607,-93.14660000000001,2
12112,44.1422222,15.5875,2
12107,44.133419178,-77.19945509,2
12105,44.1333333,132.35,2
10247,41.9689208,-87.6872791,2
12103,44.1297222,12.3269444,2
12101,44.1263735,-88.5337224,2
12098,44.116822509,-78.049512513,2
10256,41.9833333,-8.6,2
12096,44.1166667,6.6333333,2
12091,44.1,6.2,2
12090,44.0931743,-121.2005845,2
12079,44.07667,12.57667,2
12072,44.0666667,3.3833333,2
12066,44.0569186,-89.4884553,2
10263,41.9906441,-74.9143289,2
12061,44.0514552,-75.5871417,2
12051,44.0372892,-71.67591419999999,2
12042,44.03333,11.15,2
12040,44.0333,-95.76696,2
12027,44.0100806,-69.4742145,2
10275,42.0084,-78.25807,2
12023,44.00441,-93.51327999999999,2
10282,42.0194325,-95.96639949999999,2
10073,41.8028115,-87.62393899999999,2
12455,44.6936532,-73.6668068,2
10070,41.8006523,-73.1212214,2
12904,45.4844914,-69.3064387,2
12897,45.47083,-84.94139,2
12894,45.46944,-84.90028,2
12892,45.4673547,-119.8211392,2
12888,45.46667,6.96667,2
12886,45.45777,9.21434,2
12884,45.45208,-69.53259,2
12883,45.450107691,-80.432994667,2
12876,45.4480194,-94.5066648,2
12871,45.441441,12.336307,2
12870,45.4396543,-110.9449429,2
12866,45.4375,12.3189,2
12860,45.43417,-122.37861,2
9952,41.684256,-74.8309969,2
12858,45.433402783,-79.316343846,2
12853,45.4290879096065,10.9822940826416,2
9955,41.6857865,-110.0693182,2
12832,45.396888,11.284395,2
12830,45.3930176,-92.6529847,2
12828,45.3836111,-94.63194439999999,2
12824,45.37898718,-70.660417878,2
12809,45.35,4.88333,2
12807,45.339501707,-75.58683809199999,2
9962,41.6917668,-71.5925634,2
12802,45.3333333,3,2
12797,45.322,14.2982,2
12795,45.31515,7.305909,2
9967,41.698983,-73.49151310000001,2
12788,45.303184062,-72.042185723,2
9970,41.7000996,-71.68284439999999,2
12898,45.47169,4.43298,2
12907,45.4868507,-115.5712377,2
12458,44.7057761,-110.0004641,2
12908,45.488678998,-73.21775218099999,2
13001,45.63806,14.05444,2
9879,41.62639,-74.31528,2
9880,41.6295428,-72.8667674,2
13000,45.6343714471287,-80.5684947967529,2
12992,45.618376318,-72.100996655,2
12991,45.61667,6.8,2
9884,41.63338,-81.38317000000001,2
9885,41.63447,2.67366,2
12984,45.606692,11.095187,2
9894,41.64366,-81.41622,2
12974,45.5856324554021,-75.42079925537109,2
9898,41.6473198,-73.0042724,2
12972,45.5848,4.7892,2
12964,45.5728964,-122.1823105,2
12963,45.569478827,-73.410263312,2
12961,45.56762,8.05395,2
9904,41.6519939,-83.53993370000001,2
9906,41.6541,-71.20114,2
12957,45.566778617,-73.599176067,2
12952,45.5576166,-122.8539902,2
12937,45.52865,9.22452,2
12933,45.5140082,-122.5578706,2
12926,45.50816,7.95842,2
12921,45.5033204,-99.8865083,2
9917,41.6649887,-93.54493770000001,2
9918,41.666242,-1.041553,2
12917,45.500079705,-73.59917710000001,2
12916,45.500079256,-73.48246878099999,2
12912,45.5,1.8333333,2
12781,45.3,6.2666667,2
12780,45.3,5.9,2
9975,41.703156,-71.5283945,2
12776,45.283448015,-61.915276221,2
12600,44.933404739,-79.932963019,2
12592,44.92,5.56138888889,2
12581,44.90204,-69.9387,2
12569,44.88333,-0.6166700000000001,2
10029,41.7612111,-72.6856487,2
12558,44.866808976,-76.082675986,2
10039,41.7700718,-77.4033118,2
12553,44.8666667,13.8666667,2
10040,41.7708623,-88.4728537,2
10041,41.7737045,-74.4837684,2
10042,41.7745437,-72.55842149999999,2
10044,41.7781487,-74.027085,2
12543,44.84726,34.97938,2
12542,44.8458,1.5575,2
10050,41.7844779,-87.6569952,2
