,Latitude,Longitude,count
2466,-9.650383964285719,-67.7773283125,1
2582,1.86297,-157.52661,1
2540,1.3,110.4833333,1
2550,1.3333333,112,1
2549,1.33,124.9227,1
2548,1.33,103.68139,1
2547,1.3238889,103.8586111,1
2545,1.31989485977668,103.862450122833,1
2542,1.3068,103.8274,1
2541,1.3016667,103.7880556,1
2535,1.26667,43.88333,1
2523,1.1333333,43.55,1
2533,1.228955,-75.073215,1
2532,1.2266667,103.8552778,1
2531,1.21667,43.83333,1
2530,1.2166667,34.7333333,1
2529,1.2166667,110.2833333,1
2527,1.211,98.9987,1
2525,1.16667,110.46667,1
2551,1.35,110.3833333,1
2553,1.36667,103.8,1
2554,1.3833333,103.85,1
2557,1.496406,-72.134913,1
2579,1.8,11.3666667,1
2578,1.790835,-75.213212,1
2577,1.7833333,109.7833333,1
2576,1.78333,119,1
2575,1.75083,-77.05056,1
2574,1.7,13.5166667,1
2572,1.6511111,-74.7991667,1
2569,1.641308,103.669619,1
2566,1.602038,-75.45644799999999,1
2565,1.597223,-75.435008,1
2564,1.58333,112.06667,1
2563,1.5830556,-77.14638890000001,1
2561,1.5611111,110.3411111,1
2560,1.545,-77.2758333,1
2559,1.5036111,-77.4438889,1
2524,1.1666667,111.2833333,1
2522,1.1166667,110.5333333,1
2468,-9.699999999999999,149.8,1
2482,0.0166667,20,1
2493,0.3333333,-78.2666667,1
2491,0.2997222,-77.2994444,1
2490,0.25,127.75,1
2488,0.2187,100.6309,1
2487,0.2166667,-78.2666667,1
2485,0.0833333,38,1
2483,0.05,-78.1333333,1
2481,0,35.5666667,1
2521,1.092011,-75.45911700000001,1
2479,0,110.5,1
2476,-9.97472,-67.81,1
2474,-9.92056,-76.73072000000001,1
2473,-9.9,14.2333333,1
2471,-9.85,143.41667,1
2470,-9.837490000000001,-76.32758,1
2469,-9.783329999999999,-65.5,1
2494,0.4358,121.0206,1
2495,0.45,36.8833333,1
2496,0.5,12.2666667,1
2499,0.5,36.9666667,1
2520,1.075,-79.2833333,1
2518,1,40.25,1
2517,0.95,-79.6333333,1
2516,0.95,-79.6166667,1
2515,0.9369444,41.5416667,1
2514,0.9336111,-71.06388889999999,1
2513,0.93333,-29.36667,1
2512,0.8,127.4,1
2509,0.76667,102.06667,1
2508,0.75,13.25,1
2506,0.6681,122.5406,1
2505,0.66667,127.43333,1
2504,0.6333333,33.05,1
2501,0.5449000000000001,123.3171,1
2500,0.5333333,31.7833333,1
2339,-73.3833333,162.9166667,1
2338,-72.25,163.75,1
2336,-72,160,1
2155,-6.6347222,-79.3630556,1
2165,-6.71528,107.06111,1
2164,-6.71389,107.15639,1
2161,-6.6987,110.9206,1
2159,-6.6913,108.5526,1
2158,-6.68333,134.28333,1
2157,-6.66667,-79.45305999999999,1
2156,-6.6613889,-78.3172222,1
2154,-6.6,27.35,1
2141,-6.4833333,145.6,1
2152,-6.59520657272727,-37.8499099636363,1
2151,-6.57722,107.15833,1
2148,-6.53806,107.14028,1
2147,-6.52361,107.38917,1
2146,-6.5166667,14.3666667,1
2145,-6.5166667,105.2666667,1
2144,-6.5166667,-38.6166667,1
2166,-6.71667,-79.90000000000001,1
2169,-6.73320966666667,-35.6949506666667,1
2172,-6.75028,107.17972,1
2173,-6.7527778,-79.45,1
2200,-62.3,-59.5,1
2198,-62.025,-57.6,1
2193,-6.9833333,-40.6166667,1
2192,-6.9708333,-79.47861109999999,1
2190,-6.95944,106.85833,1
2188,-6.94361,-79.81222,1
2187,-6.9333333,27.95,1
2182,-6.87861,106.85583,1
2181,-6.8666667,156.0166667,1
2180,-6.85,107.85056,1
2178,-6.7813889,-79.73638889999999,1
2177,-6.7741,110.6302,1
2176,-6.7675,107.4125,1
2175,-6.7666667,146.1666667,1
2174,-6.755,-35.54,1
2142,-6.5,142.5,1
2140,-6.43167,-79.58722,1
2334,-71.8,168.45,1
2085,-54.43333,3.4,1
2100,-6.1075,105.4175,1
2097,-6.0166667,147.1666667,1
2096,-6.0038,106.0161,1
2095,-6,72,1
2093,-6,13,1
2088,-55.5666667,-68.8666667,1
2087,-54.87333,-36.05167,1
2084,-54.33333,-69.5,1
2138,-6.4166667,-40.8333333,1
2081,-53.55,-72.55,1
2080,-53.2833333,-72.45,1
2079,-52.91667,-73.75,1
2078,-52.85,-70.1833333,1
2076,-52.5505556,169.2694444,1
2074,-51.91667,-60.85,1
2071,-51.45,-75.05,1
2101,-6.1166667,-35.1666667,1
2102,-6.1266667,106.4988889,1
2103,-6.1447,106.8089,1
2104,-6.15,36.8166667,1
2136,-6.38333,146.08333,1
2134,-6.3666667,12.7666667,1
2133,-6.36139,107.95611,1
2131,-6.35,145.1333333,1
2129,-6.3272,106.2254,1
2128,-6.31667,39.31667,1
2127,-6.31667,106.42972,1
2126,-6.31139,106.43028,1
2122,-6.28333,14.78333,1
2121,-6.2725,106.9998,1
2116,-6.2333333,150.3166667,1
2113,-6.21194,71.33,1
2109,-6.1811111,-79.59,1
2107,-6.1763,106.8144,1
2105,-6.15155720437956,-47.2342698686132,1
2202,-62.6377778,-59.9222222,1
2203,-62.645,-60.3702778,1
2204,-62.9333333,-60.6,1
2284,-7.4656,112.5955,1
2300,-7.6336,112.5093,1
2297,-7.56861,109.92861,1
2295,-7.545,109.83417,1
2292,-7.5333333,-52.7,1
2290,-7.50722,109.83972,1
2287,-7.49139,109.90083,1
2286,-7.49028,111.23056,1
2282,-7.43972,110.04139,1
2206,-63.6666667,-60.7833333,1
2281,-7.438611111,-34.91444444,1
2280,-7.4166667,158.2833333,1
2279,-7.41003968604651,-38.308731872093,1
2277,-7.40056,109.59917,1
2276,-7.3744,112.596,1
2275,-7.37315,72.47238,1
2273,-7.36666666666667,112.766666666667,1
2301,-7.64361,109.65139,1
2303,-7.65333,109.55778,1
2304,-7.6666667,-36.8333333,1
2307,-7.6811111,110.3625,1
2333,-71.5,-41.25,1
2330,-70.7666667,66.2,1
2329,-70.40000000000001,25.75,1
2327,-70.2333333,-70.5,1
2325,-7.9894444,112.5758333,1
2323,-7.9666667,15.5666667,1
2322,-7.9654,112.6223,1
2318,-7.93194,-79.26528,1
2317,-7.9309,111.8044,1
2316,-7.9063889,-77.8380556,1
2315,-7.89389,111.16694,1
2314,-7.8333333,-37.1333333,1
2313,-7.83333,-77.91667,1
2310,-7.7333333,146.4333333,1
2309,-7.6891,112.9889,1
2272,-7.36511,112.67685,1
2270,-7.35,157.3166667,1
2269,-7.35,-36.0166667,1
2227,-69,-70.2333333,1
2225,-68.60611110000001,78.4927778,1
2224,-68.1833333,-66.83333330000001,1
2223,-67.5377778,62.7625,1
2221,-66.1333333,101.15,1
2220,-66.0166667,-65.6833333,1
2219,-66,-65.34999999999999,1
2217,-64.7333333,-62.6333333,1
2216,-64.6333333,-63.5,1
2215,-64.5666667,-63.5,1
2213,-64.4333333,-62.35,1
2212,-64.3666667,-62.35,1
2211,-64.3666667,-62.1833333,1
2209,-64.1333333,-62,1
2208,-64.05,-62.1166667,1
2207,-63.8666667,-60.6333333,1
2226,-68.61916669999999,78.13055559999999,1
2228,-69.15000000000001,-65.83333330000001,1
2267,-7.32333,109.55194,1
2230,-7,-76.83333330000001,1
2260,-7.24917,112.75083,1
2259,-7.2333333,-37.75,1
2257,-7.2205,107.8382,1
2255,-7.1933,113.162,1
2252,-7.17583,110.04444,1
2247,-7.1265,113.1442,1
2243,-7.1119,110.3457,1
2242,-7.1083,113.3142,1
2240,-7.09417,-79.5625,1
2239,-7.0812,112.2003,1
2238,-7.0666667,-74.05,1
2234,-7.0174,107.3254,1
2233,-7.0166667,156,1
2232,-7.0166667,-71.5333333,1
2231,-7,112.58333,1
2580,1.8166667,36.2333333,1
2583,1.8666667,102.7333333,1
3134,13.8,41.15,1
2941,12.20804,123.69861,1
2955,12.3166667,103.15,1
2949,12.2833333,9.050000000000001,1
2948,12.2833333,14.6,1
2946,12.26667,103.91667,1
2944,12.25,102.5166667,1
2943,12.2166667,-61.6833333,1
2942,12.210924,4.103068,1
2940,12.2,107.8166667,1
2924,12.0716667,-68.8458333,1
2939,12.1866667,-15.9783333,1
2937,12.1666667,-84.41666669999999,1
2935,12.15,125.4,1
2934,12.15,108.4666667,1
2931,12.128742,13.1657005,1
2930,12.125257,-86.214263,1
2929,12.11667,-61.66667,1
2957,12.333333,39.266667,1
2958,12.35,108.5833333,1
2959,12.3666667,-14.1333333,1
2960,12.38333,104.58333,1
2985,12.5833333,-70,1
2981,12.55,104.5,1
2980,12.53194,80.16110999999999,1
2977,12.51667,124.41667,1
2975,12.5,92.75,1
2974,12.5,79,1
2973,12.5,43.0333333,1
2972,12.5,-61.4,1
2968,12.4833333,-61.4666667,1
2967,12.48333,-87.16667,1
2966,12.46278,-16.66944,1
2965,12.45,-61.4833333,1
2964,12.45,-15.2833333,1
2963,12.4333333333333,98.59999999999999,1
2961,12.38554,122.51721,1
2925,12.078752,-7.314846,1
2919,12.0486,120.201,1
2987,12.630672,53.905778,1
2871,11.5,-72.5,1
2879,11.5598,16.0748,1
2878,11.55,98.31667,1
2877,11.55,108,1
2876,11.5166667,-14.7833333,1
2875,11.5,8.5,1
2874,11.5,79.78,1
2873,11.5,-85.58333,1
2870,11.5,-69.16667,1
2916,12,98.5,1
2869,11.4833333,-15.0666667,1
2866,11.4124,124.4686,1
2865,11.392428,4.37373,1
2864,11.38333,98.73333,1
2863,11.36667,-9.4,1
2862,11.3666667,7.9166667,1
2861,11.3577778,-71.9663889,1
2880,11.56667,-15.95,1
2881,11.5831,123.2492,1
2882,11.5833333,-12.7333333,1
2884,11.6,37.38333,1
2911,12,-61.7833333,1
2910,12,-61.76667,1
2909,12,-61.71667,1
2908,12,-16.1666667,1
2905,11.95,42.7,1
2900,11.86667,105.23333,1
2899,11.85,107.3166667,1
2897,11.833333,36.733333,1
2895,11.816667,38.15,1
2894,11.8,-12.21667,1
2893,11.75613,-5.01558,1
2889,11.7166667,109.1166667,1
2888,11.7166667,106.7166667,1
2886,11.68028,124.51667,1
2885,11.65,125.01667,1
2986,12.58368,-81.69927,1
2988,12.63333,-13.85,1
2584,1.8666667,30.35,1
3087,13.5166667,2.4333333,1
3099,13.6027,19.1755,1
3098,13.6,-15.0166667,1
3097,13.5833333,-14.9166667,1
3096,13.58333,123.3,1
3094,13.5666667,33.5666667,1
3092,13.56156,100.09058,1
3091,13.55,39.71667,1
3086,13.5,14.5,1
3075,13.3666667,-87.9061111,1
3085,13.5,-15.5,1
3084,13.5,-14.8166667,1
3083,13.48333,123.1,1
3082,13.47361,144.85389,1
3081,13.46906,99.94020999999999,1
3079,13.4333333,108.4666667,1
3077,13.394244,-6.129561,1
3100,13.61218,100.81138,1
3101,13.6166667,-88.9333333,1
3104,13.6333333,15.7333333,1
3105,13.65,-88.09999999999999,1
3131,13.7833333,44.3333333,1
3130,13.7833333,101.3166667,1
3128,13.7833333,-88.55,1
3127,13.775,109.1583333,1
3126,13.7744444,-16.6197222,1
3125,13.76566,100.47222,1
3122,13.73944,121.11778,1
3121,13.7333333,-87.4333333,1
3120,13.7252,-6.0043,1
3119,13.72381,100.52272,1
3114,13.7166667,-88.91666669999999,1
3113,13.7025,32.4984,1
3112,13.70139,38.645,1
3107,13.65,107.7333333,1
3106,13.65,-88.7833333,1
3076,13.3666667,100.9833333,1
3074,13.3333333,-88.95,1
2991,12.7,108.5166667,1
3008,12.917724,-7.854349,1
3028,13.0594444,80.2788889,1
3027,13.055,80.27667,1
3025,13.041,-5.5477,1
3024,13.02556,44.20222,1
3019,13,-61,1
3015,12.9644751605928,77.61036157608029,1
3009,12.919,121.0708,1
3007,12.90575,102.26225,1
3072,13.33333,123.71667,1
3005,12.8666667,99.65000000000001,1
3003,12.8666667,108.1333333,1
3002,12.85891,121.45772,1
3000,12.7952,10.7841,1
2998,12.762,101.99939,1
2996,12.7441,2.1158,1
2992,12.71667,101.16667,1
3029,13.0666667,-59.5,1
3031,13.0827778,80.2191667,1
3032,13.08333,-59.61667,1
3033,13.08333,-61.2,1
3067,13.2772222,-87.4325,1
3066,13.26667,40.83333,1
3065,13.26667,-85.51667,1
3062,13.25,-59.6333333,1
3057,13.2,-59.58,1
3052,13.18278,-87.96861,1
3049,13.15,-59.55,1
3048,13.15,-59.5333333,1
3046,13.1333333,-59.55,1
3043,13.13333,-59.46667,1
3041,13.11667,38.13333,1
3040,13.1166667,-59.5666667,1
3039,13.1166667,-59.55,1
3038,13.1166667,-59.4833333,1
3037,13.1,-59.63333,1
2860,11.3511,11.8103,1
2859,11.35,107.35,1
2858,11.3333333,-84.58333330000001,1
2681,10.3333333,44.9333333,1
2691,10.389167,44.941106,1
2689,10.3738889,-63.5216667,1
2688,10.3705556,-67.74972219999999,1
2686,10.3666667,-64.0166667,1
2685,10.3602778,-63.9913889,1
2684,10.3525,-75.57583,1
2682,10.33545,13.86394,1
2680,10.3333333,11.9,1
2664,10.285,-69.9561111,1
2679,10.3333333,-67.5,1
2677,10.33333,106.66667,1
2676,10.33083,124.02,1
2673,10.31667,-75.43333,1
2672,10.3166667,1.95,1
2671,10.3125,123.0252,1
2667,10.29444,125.38333,1
2692,10.4,-65.9833333,1
2693,10.4,125.2,1
2696,10.4005556,-74.5438889,1
2697,10.4107,-75.5561,1
2726,10.525424,4.604946,1
2725,10.5166667,-9.699999999999999,1
2724,10.5166667,-74.8833333,1
2723,10.5122222,-72.425,1
2722,10.5,124.25,1
2720,10.5,-61.4333333,1
2719,10.493588,12.055533,1
2715,10.4672222,47.4422222,1
2710,10.4602778,-67.8283333,1
2708,10.45,-74.26667,1
2706,10.43333,-61.03333,1
2704,10.4166667,106.0833333,1
2703,10.4166667,-74.91666669999999,1
2701,10.4166667,-74.2833333,1
2699,10.4166667,-61.35,1
2666,10.2936111,-66.8591667,1
2661,10.2666667,98.3166667,1
2857,11.3166667,107.75,1
2598,10,-84.08333330000001,1
2609,10.05,-61.6333333,1
2606,10.0333333,-67.4833333,1
2605,10.0333333,-64.6166667,1
2604,10.03333,-84.18333,1
2603,10.032743,12.233133,1
2601,10,99.15000000000001,1
2599,10,167,1
2596,10,-75,1
2658,10.2666667,-61,1
2595,10,-74.5,1
2594,10,-74.09999999999999,1
2589,1.9333333,103.0666667,1
2588,1.91667,36.86667,1
2587,1.9,102.7333333,1
2586,1.8833333,36.8333333,1
2585,1.87367,-157.34703,1
2610,10.06,-70.6488889,1
2613,10.0666667,44.8833333,1
2620,10.0936111,139.7144444,1
2623,10.1,-73.34999999999999,1
2657,10.2658333,-71.9658333,1
2647,10.21667,38.53333,1
2646,10.21667,-64.61667,1
2644,10.20694,-66.99889,1
2642,10.2,-61.4,1
2640,10.1941667,-66.8930556,1
2639,10.1833333,-61.55,1
2638,10.17861,-66.7475,1
2637,10.16667,-73.40000000000001,1
2636,10.1666667,-73.25,1
2635,10.1666667,-67.15000000000001,1
2634,10.1666667,-61.5833333,1
2632,10.15,12.5166667,1
2630,10.1472222,-70.1222222,1
2627,10.11667,-65.98333,1
2727,10.5275,-67.50749999999999,1
2728,10.5275595,16.7456265,1
2729,10.5333333,31.05,1
2807,10.95,122.55,1
2825,11.05103,122.3741,1
2823,11.0333333,98.6166667,1
2822,11.0288889,-68.875,1
2816,11,-74.8,1
2813,11,-61,1
2812,10.9833333,8.066666700000001,1
2811,10.9833333,-74.33333330000001,1
2806,10.9357,16.1908,1
2731,10.5442003,14.2540186,1
2804,10.9311,122.3488,1
2803,10.92,-72.9575,1
2801,10.9,-64.3572222,1
2800,10.89944,123.0361,1
2798,10.8711111,-68.4105556,1
2797,10.8615,124.0406,1
2794,10.8333333,51.0833333,1
2827,11.083333,38.666667,1
2828,11.0833333,-63.9333333,1
2833,11.092394,4.831376,1
2834,11.1,-74.08333330000001,1
2856,11.2833333,-60.6166667,1
2854,11.28333,124.86667,1
2853,11.26667,123.01667,1
2852,11.2666667,-11.7,1
2850,11.24988,-60.58419,1
2849,11.24722,-74.20166999999999,1
2848,11.23333,-60.56667,1
2846,11.2112,120.6873,1
2845,11.2,107.7166667,1
2843,11.1877778,-69.68972220000001,1
2842,11.183333,39.9,1
2841,11.18333,-74.21666999999999,1
2840,11.18333,-60.73333,1
2837,11.1433333,-70.45583329999999,1
2835,11.11965,-74.230647,1
2793,10.8333333,-75.0333333,1
2792,10.83333,49.75,1
2791,10.82535,122.3464,1
2756,10.66492,122.71741,1
2753,10.65,-2.8,1
2752,10.645,-69.9805556,1
2749,10.6333333,-63.95,1
2748,10.63167,-71.64055999999999,1
2746,10.60516,123.0417,1
2745,10.6,98.81667,1
2744,10.6,122.61667,1
2743,10.6,-75.2833333,1
2742,10.5964,122.0466,1
2741,10.58996,123.0667,1
2739,10.5835,-61.11772,1
2736,10.5666667,98.8166667,1
2735,10.5666667,107.4833333,1
2734,10.55,-66.8666667,1
2733,10.55,-63.2,1
2754,10.65,-74.2333333,1
2757,10.6666667,-72.16666669999999,1
2790,10.81667,123.5,1
2762,10.7,45.7,1
2789,10.8166667,-74.15000000000001,1
2788,10.8166667,-64.1833333,1
2787,10.8166667,-61.0333333,1
2786,10.8166667,-60.9166667,1
2785,10.8,78.7333333,1
2783,10.7833333,-70.45999999999999,1
2781,10.7833333,-61.25,1
2780,10.7833333,-61.1333333,1
2779,10.78265,122.1899,1
2776,10.7690406427698,106.688913702965,1
2774,10.75333,46.91917,1
2772,10.75,49.4166667,1
2768,10.7455556,-62.685,1
2766,10.71667,48.35,1
2765,10.7166667,-3.25,1
8681,36.87622,-82.11069000000001,1
8683,36.8775569,-92.5009982,1
18899,45.433402783,-79.316343846,1
15564,42.3956524,-71.08477430000001,1
15573,42.4003743,-71.1164417,1
15571,42.4,2.1166667,1
15570,42.4,14.33333,1
15569,42.4,-8.5166667,1
15568,42.3981521,-71.12171960000001,1
15567,42.3980275,-94.0480101,1
15565,42.3973053,-73.8881832,1
15562,42.3953746,-71.08088530000001,1
15537,42.3781525,-71.1153304,1
15561,42.3931449,-72.5514769,1
15560,42.3930116,-107.8320242,1
15557,42.3910751,-106.2866892,1
15555,42.388692,-74.6098738,1
15545,42.3834295,-71.2328334,1
15543,42.3834205,-72.9495431,1
15541,42.3833333,13.75,1
15577,42.40278,-77.515,1
15579,42.4034274,-71.4345064,1
15580,42.4042244,-79.355878,1
15581,42.4047946834587,2.67418384552002,1
15619,42.4400864,-72.9798211,1
15609,42.4310984,-101.7268333,1
15604,42.4268,12.0905,1
15603,42.4266,-71.07429999999999,1
15601,42.4259286,-71.2711681,1
15600,42.4223186,-71.0653295,1
15598,42.4204,-71.045,1
15597,42.4198172,-71.30866930000001,1
15595,42.4184296,-71.1061639,1
15592,42.41667,-4.5,1
15589,42.4092631,-71.1225531,1
15587,42.4086749,-78.475854,1
15586,42.4083521,-88.65287739999999,1
15585,42.4067538,-72.8675958,1
15584,42.4064853,-71.1203308,1
15538,42.3792356,-77.71888250000001,1
15532,42.37351,2.92026,1
15621,42.442514,-89.49928300000001,1
15472,42.3478682,-72.50980939999999,1
15486,42.3522903,-77.8749995,1
15483,42.3520135,-77.7336049,1
15481,42.3509281,-71.4292282,1
15480,42.3508549,-88.1875845,1
15477,42.3502818,-97.69895200000001,1
15476,42.35,1.9,1
15475,42.35,-2.41667,1
15467,42.3461826,-77.3808155,1
15530,42.3721847,-103.1813117,1
15465,42.3455777,-87.8500715,1
15464,42.3454772174061,1.42731070518494,1
15463,42.3452,-83.0849,1
15462,42.3450836,-74.1265262,1
15460,42.3439863,-71.108941,1
15459,42.342018,-76.8866261,1
15458,42.342,-3.701,1
15489,42.355928,12.594973,1
15496,42.3585033026039,-2.59306984236783,1
15497,42.3594743441327,-5.93332925787515,1
15498,42.3595417,-71.0917185,1
15529,42.3717637,-71.11421919999999,1
15527,42.3709306,-71.0494953,1
15523,42.3692639,-71.07921829999999,1
15522,42.3684066,-76.531609,1
15516,42.3675931,-71.6411789,1
15515,42.3667639,-71.0800517,1
15514,42.36667,-2.98333,1
15513,42.3664863,-71.0547732,1
15511,42.365653,-71.0556065,1
15507,42.36389,-86.01111,1
15506,42.3637,-83.1866,1
15503,42.3617641,-71.0572732,1
15502,42.3612084,-71.0844961,1
15501,42.361174,-78.71308500000001,1
15499,42.3600974,-71.06699570000001,1
15620,42.4409410061284,3.1651782989502,1
15623,42.4434201,-72.7945375,1
15456,42.3403715,-71.5914551,1
15744,42.5250906,-71.7606274,1
15755,42.53333,1.21667,1
15754,42.53333,-5.55,1
15753,42.5331476,-71.4772863,1
15751,42.5314769,-72.29952849999999,1
15750,42.5309212,-72.32397330000001,1
15748,42.5295192,-75.3851753,1
15745,42.5278466,-77.4074844,1
15742,42.5231244,-77.41887370000001,1
15725,42.5127965,-88.1820323,1
15737,42.517131,12.523069,1
15736,42.516759,-71.476175,1
15735,42.5167524,-72.7995373,1
15734,42.51667,26.88333,1
15733,42.5166667,8.816666700000001,1
15731,42.5166667,12.4333333,1
15728,42.5153623,-73.1162126,1
15758,42.53355,-113.59982,1
15763,42.5403659,-72.2161936,1
15764,42.5405,1.7313,1
15768,42.5432124,-117.1631958,1
15790,42.561738,-76.7888428,1
15789,42.5616,-70.8198,1
15788,42.5600918,-71.4536748,1
15786,42.55833,44.51222,1
15783,42.55611,-75.7175,1
15781,42.5523091,-72.49758749999999,1
15778,42.5500893,-71.907853,1
15776,42.55,26.71667,1
15775,42.55,12.71667,1
15774,42.55,1.55,1
15773,42.55,1.4333333,1
15772,42.55,-7.33333,1
15771,42.5480503,-91.1143005,1
15770,42.5478,-71.761,1
15769,42.544,2.12,1
15726,42.5128498,-76.61800119999999,1
15722,42.5084279,-71.1578325,1
15626,42.4459,-76.48260000000001,1
15644,42.4562003,-72.3286951,1
15663,42.466763,-70.94949389999999,1
15662,42.4667009,-83.8485555,1
15660,42.46667,-4.25,1
15659,42.4664718,-73.4434435,1
15656,42.4622921,-77.387483,1
15653,42.4595398,-71.1569988,1
15646,42.457031,-72.7981486,1
15643,42.4561976,-72.8350942,1
15721,42.50811,1.52255,1
15642,42.4559181,-73.2028814,1
15641,42.45583,-75.07222,1
15639,42.4544588407688,-6.05331659317017,1
15637,42.4517002,-85.9344696,1
15634,42.4500846,-73.2509381,1
15632,42.45,13.3833333,1
15629,42.4478624,-73.2531604,1
15667,42.4692567,-71.986465,1
15669,42.4709293,-71.0011619,1
15670,42.47127,-91.33914,1
15671,42.4717508,-73.26260499999999,1
15716,42.5025,-71.0608,1
15706,42.49528,-84.70556000000001,1
15705,42.4931274,-76.1396506,1
15698,42.4900343,-83.4649355,1
15696,42.4897166,-96.43141869999999,1
15690,42.4853496,-76.03131430000001,1
15689,42.4841,-83.1464,1
15688,42.4834283,-71.1661659,1
15686,42.48333,22.51667,1
15678,42.47861,44.12583,1
15676,42.4739241,-83.3015978,1
15675,42.47389,20.45806,1
15674,42.4733689,-83.2218731,1
15673,42.4727582,-93.0452004,1
15672,42.4719808,-83.01075489999999,1
15457,42.3409303,-71.1922766,1
15454,42.3395405,-71.31116900000001,1
16469,43.0341414,-92.45601430000001,1
15236,42.2133728,-83.5985489,1
15245,42.2169686,-88.04952110000001,1
15244,42.216785004,-83.049846899,1
15243,42.2167667,-70.9494907,1
15242,42.2167585,-72.5995338,1
15240,42.21667,-8.9,1
15239,42.2166667,-1.15,1
15238,42.2139891,-70.92032330000001,1
15235,42.2128769,-71.0972726,1
15219,42.2,11.71667,1
15234,42.2125919,-72.60231159999999,1
15232,42.21222,-86.27639000000001,1
15227,42.2078709,-72.2181346,1
15225,42.20682,-70.94434,1
15223,42.2065,-83.1955,1
15222,42.20611,20.83278,1
15221,42.2037232,-123.7056257,1
15246,42.2181456,-72.8759313,1
15248,42.2208699,-86.369469,1
15250,42.2214122,-88.38536430000001,1
15252,42.2222614,-83.39659949999999,1
15283,42.2503644,-74.249866,1
15279,42.25,0.5,1
15278,42.25,-6.2666667,1
15277,42.25,-2.33333,1
15272,42.2483561,-88.40397659999999,1
15270,42.2473223,-70.9008791,1
15268,42.2459247,-72.5787,1
15265,42.243237,13.933304,1
15263,42.2389882,-71.03282660000001,1
15261,42.2333333,24.95,1
15259,42.233037,13.985606,1
15258,42.232305,-75.3257314,1
15257,42.2320141,-77.811663,1
15256,42.2318,-8.626775,1
15253,42.2239412256816,12.312068939209,1
15220,42.2014314,-85.5905581,1
15218,42.2,-8.35,1
15289,42.252428,12.84418,1
15159,42.15,-4.23333,1
15176,42.1625871,-74.73626830000001,1
15170,42.1542,-70.95269999999999,1
15169,42.1539149,-87.7931207,1
15167,42.1518822170891,-4.22279251317611,1
15166,42.1514884,-71.074493,1
15162,42.15,14.3833333,1
15161,42.15,11.85,1
15154,42.1486353,-88.5598111,1
15216,42.1989773,-73.9029084,1
15153,42.1478458,-78.0080602,1
15152,42.1473161,-72.2564684,1
15151,42.1457,-72.6294,1
15150,42.14508,2.46025,1
15145,42.1395352,-73.1584412,1
15144,42.13861,-84.69110999999999,1
15141,42.1378017,-88.9778778,1
15180,42.1666667,-4.8333333,1
15181,42.1666667,25.7166667,1
15183,42.1667596,-72.58286649999999,1
15185,42.166784941,-82.833132449,1
15214,42.1945457,-70.7808754,1
15213,42.19333,-87.86978000000001,1
15209,42.1906544,-71.1725524,1
15208,42.188984,-71.6778456,1
15204,42.185,45.82833,1
15202,42.18439,-91.77927,1
15200,42.18333,13.85,1
15199,42.1792683,-70.7494856,1
15198,42.17908,-113.51028,1
15194,42.1779,-87.9248,1
15192,42.1728765,-71.2044975,1
15191,42.1725962,-71.5117296,1
15189,42.1711365,-87.8445119,1
15187,42.1673893,-116.8720684,1
15186,42.1670154,-77.5510984,1
15286,42.25059,-86.03335,1
15291,42.2544652,-88.9128798,1
15452,42.3392642,-71.10116309999999,1
15390,42.307492,-96.28752660000001,1
15402,42.3139776,-72.78287159999999,1
15400,42.3125988,-70.950881,1
15399,42.3125982,-71.0578282,1
15398,42.3124275,-111.3135382,1
15397,42.31222,-74.05222000000001,1
15395,42.3108951,-78.890869,1
15391,42.307869084608,-1.95261811526592,1
