,Latitude,Longitude
71129,35.93477,-85.47248999999999
71130,35.93477,-85.47248999999999
71131,35.93477,-85.47248999999999
71132,35.93477,-85.47248999999999
71133,40.9606192,-79.8306077
71134,40.9606192,-79.8306077
71135,37.07333,22.42972
71136,37.07333,22.42972
71137,37.07333,22.42972
71138,9.550599999999999,122.5164
71139,9.550599999999999,122.5164
71140,37.97945,23.71622
71141,37.94068,22.95734
71142,38.3524264644614,23.1399536132812
71143,38.3524264644614,23.1399536132812
71144,38.3524264644614,23.1399536132812
71145,38.3524264644614,23.1399536132812
71146,29.5780056,-98.6897451
71147,29.5780056,-98.6897451
71148,29.5780056,-98.6897451
71149,29.5780056,-98.6897451
71150,42.3889502,-78.9258689
71151,37.07333,22.42972
71152,37.07333,22.42972
71153,37.07333,22.42972
71154,37.2208838,-89.4609209
71155,38.8,22.53333
71156,36.3536766,-85.15523779999999
71157,39.2365079548711,20.7147216796875
71158,40.9606192,-79.8306077
71159,40.9606192,-79.8306077
71160,40.9606192,-79.8306077
71161,43.3324755,-91.4240266
71162,43.3324755,-91.4240266
71163,43.3324755,-91.4240266
71164,43.3324755,-91.4240266
71165,43.3324755,-91.4240266
71166,37.07333,22.42972
71167,37.07333,22.42972
71168,37.07333,22.42972
71169,37.07333,22.42972
71170,37.07333,22.42972
71171,37.07333,22.42972
71172,37.07333,22.42972
71173,37.07333,22.42972
71174,19.03333,73.31667
71175,40.9606192,-79.8306077
71176,43.3324755,-91.4240266
71177,43.3324755,-91.4240266
71178,37.07333,22.42972
71179,37.07333,22.42972
71180,37.07333,22.42972
71181,37.5408842,-90.5903984
71182,38.7728,-90.2655
71183,29.5780056,-98.6897451
71184,43.3324755,-91.4240266
71185,43.3324755,-91.4240266
71186,43.3324755,-91.4240266
71187,37.07333,22.42972
71188,37.07333,22.42972
71189,37.07333,22.42972
71190,37.07333,22.42972
71191,37.07333,22.42972
71192,37.97945,23.71622
71193,40.9606192,-79.8306077
71194,43.3324755,-91.4240266
71195,43.3324755,-91.4240266
71196,43.3324755,-91.4240266
71197,43.3324755,-91.4240266
71198,43.3324755,-91.4240266
71199,43.3324755,-91.4240266
71200,43.942744,-90.8098561
71201,43.942744,-90.8098561
71202,43.942744,-90.8098561
71203,43.942744,-90.8098561
71204,43.942744,-90.8098561
71205,45.2535999,-86.9795592
71206,40.9606192,-79.8306077
71207,41.49088,-81.66540999999999
71208,42.1333919,-79.1817125
71209,41.21117,-80.96926000000001
71210,4.1666667,-73.5333333
71211,37.9470691,-76.0393808
71212,37.07333,22.42972
71213,37.07333,22.42972
71214,51.56667,-0.33333
71215,51.55,0.21667
71216,44.1167324,-71.64674840000001
71217,42.7378672,-71.3545075
71218,51.96667,-8.58333
71219,54,-4
71220,54,-4
71221,54,-4
71222,54,-4
71223,54,-4
71224,54,-4
71225,54,-4
71226,54,-4
71227,52.632,-1.124
71228,52.632,-1.124
71229,51.64875,-0.0974
71230,51.64875,-0.0974
71231,51.64875,-0.0974
71232,51.64875,-0.0974
71233,51.64875,-0.0974
71234,36.8912586,-76.2618842
71235,32.2994444,-64.7927778
71236,6.3833333,0.8666667
71237,56.95,-4.3166667
71238,42.7378672,-71.3545075
71239,40.6277824,-96.9614174
71240,41.9600988,-71.4578372
71241,43.2397974,-73.00927
71242,57.65,-3.3333333
71243,43.875902,-72.20675749999999
71244,40.3842677,-75.4193454
71245,42.7825237,-86.099763
71246,47.4145445,-122.230399
71247,43.5950662,-73.5181711
71248,42.9711928,-71.9673025
71249,57.52624,-3.20663
71250,42.7764787,-71.1522811
71251,57.31667,-3.61667
71252,5.523522,95.420372
71253,40.6067128,-84.9533005
71254,25.7,32.68333
71255,47.516834225,-75.232525903
71256,-68.1833333,-66.83333330000001
71257,9.033329999999999,-80.05
71258,52.37895,4.90016
71259,38.7937266,-77.8577722
71260,42.9702328,-109.4537508
71261,43.7139518,-73.53678619999999
71262,40.4350792,-77.5561012
71263,41.80562,-77.90139000000001
71264,40.65425,-76.90248
71265,36.2436749,-85.243301
71266,54,-2
71267,38.9117782,-77.0499772
71268,39.2867738,-76.6010777
71269,39.2867738,-76.6010777
71270,42.1353365,-79.1711566
71271,40.3989857,-75.6124083
71272,44.2711706,-72.48705030000001
71273,36.85487,-76.35467
71274,42.744838,12.737371
71275,43,12.5
71276,43.2666667,12.5166667
71277,38.7528402,-85.03994969999999
71278,54,-2
71279,18.3333333,-88.4333333
71280,51.19,4.404
71281,42.3225197,-88.8364907
71282,40.65425,-76.90248
71283,42.4514848,-71.0864414
71284,42.7578673,-71.2422828
71285,42.7578673,-71.2422828
71286,36.2436749,-85.243301
71287,42.5886281,-88.4298189
71288,55.8666667,-4.25
71289,38.9117782,-77.0499772
71290,39.2867738,-76.6010777
71291,39.2867738,-76.6010777
71292,-25.7166667,149.6833333
71293,51.64875,-0.0974
71294,49.012779,2.55
71295,43.2256251,-75.48878740000001
71296,43.2256251,-75.48878740000001
71297,43.2256251,-75.48878740000001
71298,42.5153725,-71.1144984
71299,42.5153725,-71.1144984
71300,42.5153725,-71.1144984
71301,42.5153725,-71.1144984
71302,42.5153725,-71.1144984
71303,42.5153725,-71.1144984
71304,33.759183,-118.0067271
71305,40.876809,14.139428
71306,18,-76.75
71307,52,-0.98333
71308,46.3666667,0.5333333
71309,42.7578673,-71.2422828
71310,38.6653967,-76.58440280000001
71311,49.012779,2.55
71312,43.3009149,-70.9783965
71313,43.3009149,-70.9783965
71314,42.2434332,-70.9436578
71315,44.433413714,-75.832651406
71316,39.57974,-77.00399
71317,39.57974,-77.00399
71318,42.275556,-82.955556
71319,38.3242916,-76.5168989
71320,38.3242916,-76.5168989
71321,38.3242916,-76.5168989
71322,43.4750709,-72.63815080000001
71323,47,25.5
71324,43.7327,-79.224
71325,28.4475,-81.46939999999999
71326,28.4475,-81.46939999999999
71327,43.800084337,-81.61647665
71328,41.91061,-79.14921
71329,30.0588525,-81.6687029
71330,29.680518,-82.69206130000001
71331,29.680518,-82.69206130000001
71332,29.680518,-82.69206130000001
71333,27.5197607,-82.5173183
71334,27.5197607,-82.5173183
71335,45.3997187,-85.8284146
71336,38.9817484,-81.3070628
71337,38.9817484,-81.3070628
71338,28.4475,-81.46939999999999
71339,35.3226635,-78.38889229999999
71340,35.3226635,-78.38889229999999
71341,35.3226635,-78.38889229999999
71342,55.6,-5.25
71343,56.5,-6
71344,54.6585,-5.6725
71345,55.7166667,-5.3
71346,33.64836,-98.46944999999999
71347,33.6601031,-98.4706085
71348,63.900500165,-113.202514217
71349,5,10
71350,-33.1,-65.05
71351,49.429,11.019
71352,38.0171441,-122.2885808
71353,42.7825237,-86.099763
71354,41.4167605,-74.3162633
71355,38.8665013,-76.9921978
71356,42.716791079,-81.31644395399999
71357,56.5,-6
71358,42.40009063,-81.98308224900001
71359,43.950113571,-79.61632385
71360,43.433390183,-81.333053193
71361,45.066805396,-80.316397341
71362,40.7388889,-74.0088889
71363,41.5398198,-72.8676012
71364,52.822,-1.53296
71365,52.822,-1.53296
71366,52.16045,-0.70312
71367,52.16045,-0.70312
71368,52.16045,-0.70312
71369,53.45909,-6.21942
71370,53.45909,-6.21942
71371,-5.7166667,141.4166667
71372,54,-4
71373,53.05,-2
71374,52.8,-2
71375,52.84748,-2.17342
71376,52.6858,-1.81618
71377,52.68662,-1.80024
71378,52.68662,-1.80024
71379,52.59084,-2.13087
71380,50.2666667,5.25
71381,50.5,-4
71382,52.36972,-1.47972
71383,52.16045,-0.70312
71384,46.780676645,-73.81277740100001
71385,41.7620416,-73.1184435
71386,41.7620416,-73.1184435
71387,-32.9271483615446,151.776466369629
71388,-32.9271483615446,151.776466369629
71389,51.75315,-1.23854
71390,41.1381518,-73.54345739999999
71391,52.84748,-2.17342
71392,38.3242916,-76.5168989
71393,40.5967658,-75.33629019999999
71394,51.45,-2.6
71395,51.27904,1.07992
71396,50.9166667,-0.7833333
71397,45.0180929835126,-74.72814559936521
71398,42.7578673,-71.2422828
71399,50.73444,-3.41389
71400,40.8000011,-96.66695989999999
71401,-32.9271483615446,151.776466369629
71402,41.54941,-72.08833
71403,49.012779,2.55
71404,-29.3333333,151.8
71405,42.9006284,-74.68819999999999
71406,39.57994,-77.00657
71407,39.57994,-77.00657
71408,39.57994,-77.00657
71409,39.57994,-77.00657
71410,42.3103752,-71.20588789999999
71411,40.1253701,-76.999977
71412,42.0709283,-72.3620265
71413,42.7825237,-86.099763
71414,42.7825237,-86.099763
71415,42.7825237,-86.099763
71416,35.3926161,-82.5006759
71417,35.3926161,-82.5006759
71418,34.350601,-85.15801399999999
71419,38.9117782,-77.0499772
71420,43.2256251,-75.48878740000001
71421,39.57974,-77.00399
71422,42.267338,-71.87571
71423,38.3242916,-76.5168989
71424,34.7028786,-90.3778769
71425,35.98209,-78.90713
71426,38.7937266,-77.8577722
71427,38.7937266,-77.8577722
71428,51.64875,-0.0974
71429,49.012779,2.55
71430,53.9639632888809,-1.09142303466797
71431,38.3242916,-76.5168989
71432,50.149817809,-118.585611334
71433,52.66669,-0.7500599999999999
71434,45.0180929835126,-74.72814559936521
71435,39.0534432,-76.64274399999999
71436,38.3242916,-76.5168989
71437,38.3242916,-76.5168989
71438,63.3166667,22.4833333
71439,48.5822,7.7431
71440,33.3790427,-81.1351006
71441,-0.33333,41.33333
71442,27.5197607,-82.5173183
71443,34.2945362,-85.5255162
71444,53.34399,-6.26719
71445,53.7166667,-1.85
71446,41.6748157,-74.13264479999999
71447,51.5,-0.45
71448,42.3459271,-71.5522874
71449,51.75315,-1.23854
71450,54.73333,-1.58333
71451,42.1570187,-77.05302349999999
71452,38.7217837,-76.6605187
71453,42.3562048,-71.5545097
71454,42.4998159,-71.332837
71455,42.7764787,-71.1522811
71456,43.4142466,-71.2025665
71457,40.2141,-75.2779
71458,40.2141,-75.2779
71459,27.8345,-81.64149999999999
71460,-34.916336415177,-56.1537516117096
71461,-4.51333376293104,-46.6068629698276
71462,46.55,-0.9833333
71463,-1.16667,120.33333
71464,-34.9161120779972,-56.1605161428452
71465,35.632905,-81.76926520000001
71466,35.632905,-81.76926520000001
71467,49.012779,2.55
71468,49.012779,2.55
71469,35.632905,-81.76926520000001
71470,34.2073166,-85.902748
71471,34.6120507,-82.765139
71472,34.6120507,-82.765139
71473,34.6120507,-82.765139
71474,42.5722397,-88.3673167
71475,42.5722397,-88.3673167
71476,42.5722397,-88.3673167
71477,42.5722397,-88.3673167
71478,42.5722397,-88.3673167
71479,42.5722397,-88.3673167
71480,42.5722397,-88.3673167
71481,42.5722397,-88.3673167
71482,42.611735,-77.2919246
71483,42.611735,-77.2919246
71484,42.6153453,-77.4024853
71485,48.85341,2.3488
71486,48.85341,2.3488
71487,48.85341,2.3488
71488,48.85341,2.3488
71489,48.85341,2.3488
71490,48.85341,2.3488
71491,48.85341,2.3488
71492,48.85341,2.3488
71493,48.85341,2.3488
71494,34.2173169,-85.17522839999999
71495,40.00332,-105.524443
71496,45.43861,12.32667
71497,63.3166667,22.4833333
71498,52.2166667,7.0333333
71499,51.436667,5.979167
71500,52.515,13.47389
71501,52.5,13.5
71502,38.7937266,-77.8577722
71503,38.7937266,-77.8577722
71504,38.7937266,-77.8577722
71505,50.11667,8.68333
71506,39.7528767,-77.1330392
71507,39.7528767,-77.1330392
71508,54,-4
71509,34.86342,-92.36238
71510,35.1640323,-80.91924
71511,53.6666667,15
71512,53.6666667,15
71513,34.1931538,-91.7242961
71514,-29.4833333,30.3333333
71515,51.07188,-1.73677
71516,45.650108005,-76.516104325
71517,41.0647777,-82.887686
71518,52.205,0.175
71519,52.205,0.175
71520,52.205,0.175
71521,13.1563889,-61.2233333
71522,17.9,-77.65000000000001
71523,51.64875,-0.0974
71524,36.8954253,-76.2004931
71525,36.8954253,-76.2004931
71526,36.8954253,-76.2004931
71527,52.62783,1.29834
71528,43.2256251,-75.48878740000001
71529,52.78333,1.36667
71530,42.2667599,-71.79951560000001
71531,42.2667599,-71.79951560000001
71532,37.6474,-118.9975
71533,42.9573019,-72.8973215
71534,55.95,-3.3725
71535,40.3839728,-77.2649847
71536,38.9403888,-77.0527551
71537,51.64875,-0.0974
71538,42.2667612,-71.5883992
71539,43.2256251,-75.48878740000001
71540,42.5153725,-71.1144984
71541,42.5153725,-71.1144984
71542,42.5153725,-71.1144984
71543,56.1166667,-3.95
71544,18.15,-76.9833333
71545,55.95,-3.3725
71546,54,-4
71547,54,-4
71548,54,-4
71549,56,-4
71550,56.1166667,-3.95
71551,56.1166667,-3.95
71552,56.1166667,-3.95
71553,56.1166667,-3.95
71554,56.1166667,-3.95
71555,56.1166667,-3.95
71556,56.1166667,-3.95
71557,56.1166667,-3.95
71558,56.1166667,-3.95
71559,56.1166667,-3.95
71560,56.1166667,-3.95
71561,54,-4
71562,54,-4
71563,56.1166667,-3.8
71564,56,-4
71565,56,-4
71566,56,-4
71567,56,-4
71568,56,-4
71569,56.1166667,-3.95
71570,56.1166667,-3.95
71571,56.1166667,-3.95
71572,56.1166667,-3.95
71573,56.1166667,-3.95
71574,39.0481646,-77.1699799
71575,18.15,-76.9833333
71576,55.95,-3.3725
71577,55.95,-3.3725
71578,42.4514848,-71.0864414
71579,42.4514848,-71.0864414
71580,42.4514848,-71.0864414
71581,42.4514848,-71.0864414
71582,36.2436749,-85.243301
71583,55.9166667,-3.5
71584,55.9166667,-3.5
71585,59.6352155629442,17.9125213623047
71586,42.5153725,-71.1144984
71587,42.5153725,-71.1144984
71588,42.5153725,-71.1144984
71589,42.5153725,-71.1144984
71590,56.1166667,-3.95
71591,56.1166667,-3.95
71592,56.1166667,-3.95
71593,34.1931538,-91.7242961
71594,42.3167592,-71.8175718
71595,51.59468,-1.12829
71596,50.5,-4
71597,41.6170428,-72.0845212
71598,51.45,-2.6
71599,42.7378672,-71.3545075
71600,35.98209,-78.90713
71601,35.98209,-78.90713
71602,54,-4
71603,40.3842677,-75.4193454
71604,45.900084971,-80.899726368
71605,51.56667,-0.33333
71606,49.012779,2.55
71607,38.2976932,-120.710211
71608,59.6352155629442,17.9125213623047
71609,59.6352155629442,17.9125213623047
71610,62,15
71611,54,-4
71612,54,-4
71613,20,77
71614,13.1310983310125,80.1192569732666
71615,47.4628,-122.2217
71616,57.1333333,-2.1
71617,41.4807934,-107.6697922
71618,41.8455878,-87.7539448
71619,42.9388428,-109.4804179
71620,40.3839728,-77.2649847
71621,39.7835987,-105.5991669
71622,26.9489465,-80.07476370000001
71623,40.4350792,-77.5561012
71624,36.6832765,-118.7189881
71625,39.1464979,-76.5632974
71626,51,11
71627,-29.4833333,30.3333333
71628,46.2002438,-97.9628786
71629,45.5887292,-122.5934283
71630,47.1055153,-95.8778212
71631,47.1055153,-95.8778212
71632,1.86297,-157.52661
71633,51.95642,-0.1644
71634,51.5,-0.16667
71635,-34.2,116.2
71636,27.5197607,-82.5173183
71637,48.380576,-102.7732376
71638,39.2528795,-77.6969362
71639,36.1170021,-86.30471350000001
71640,38.3242916,-76.5168989
71641,27.5197607,-82.5173183
71642,35.1673393,-82.0267752
71643,33.6651093,-84.11824970000001
71644,17.9,-77.4333333
71645,17.9,-77.4333333
71646,52,-0.98333
71647,42.7378672,-71.3545075
71648,51.27904,1.07992
71649,36.2522766,-85.951654
71650,46.2002438,-97.9628786
71651,36.3536766,-85.15523779999999
71652,36.3536766,-85.15523779999999
71653,52.16045,-0.70312
71654,52.16045,-0.70312
71655,52.16045,-0.70312
71656,52.16045,-0.70312
71657,39.2365079548711,20.7147216796875
71658,39.7528767,-77.1330392
71659,38.9117782,-77.0499772
71660,13.55,-88.81667
71661,34.93759,-92.58599
71662,51.64875,-0.0974
71663,51.64875,-0.0974
71664,51.64875,-0.0974
71665,51.64875,-0.0974
71666,-44.28834131,168.840078527
71667,36.3398184,-83.0029404
71668,42.2434332,-70.9436578
71669,42.3898195,-70.9978275
71670,38.4879035,-78.3261152
71671,40.35843,-75.86909
71672,52.3122,4.75039
71673,49.133406033,-73.449077657
71674,52.5,13.5
71675,48.8776,2.35514
71676,48.8776,2.35514
71677,34.6120507,-82.765139
71678,34.6120507,-82.765139
71679,34.6120507,-82.765139
71680,44.88361,-93.97083000000001
71681,44.88361,-93.97083000000001
71682,40.28593,-75.89187
71683,40.33912,-76.06703
71684,51.33333,0.08333
71685,44.4097222,-95.4102778
71686,40.043397,-82.80906400000001
71687,48.85341,2.3488
71688,48.85341,2.3488
71689,53.6666667,15
71690,34.2173169,-85.17522839999999
71691,34.2173169,-85.17522839999999
71692,49.2166667,1.2166667
71693,42.0611398,-87.83200890000001
71694,39.6520079,-82.762671
71695,44.4074655,-94.1899696
71696,44.4074655,-94.1899696
71697,42.816787474,-81.491463239
71698,34.9451141,-82.78041469999999
71699,44.0332977,-94.0669
71700,44.0332977,-94.0669
71701,41.62119,-75.67658
71702,32.5761668,-117.1164183
71703,42.9055011,-109.7437607
71704,51.47095,-0.45733
71705,53.1,-1.37
71706,43.4750709,-72.63815080000001
71707,48.5445743,-120.9523343
71708,52.91421,-1.46857
71709,51.57306,-9.11889
71710,13.1563889,-61.2233333
71711,34.2331373,-102.4107493
71712,51.33333,-2.5
71713,52.16045,-0.70312
71714,52.16045,-0.70312
71715,39.7528767,-77.1330392
71716,41.3823163,-74.4398791
71717,39.8114884,-76.9888693
71718,18,-76.75
71719,18,-76.75
71720,25.3666667,-78
71721,51.5,-0.4166667
71722,52.11794,-1.01717
71723,51.6666667,-1.0666667
71724,38.1354096,-76.9444141
71725,49.10635,-122.82509
71726,49.10635,-122.82509
71727,18,-76.75
71728,27.6921,-82.3706
71729,38.3242916,-76.5168989
71730,38.3242916,-76.5168989
71731,38.3242916,-76.5168989
71732,38.3242916,-76.5168989
71733,38.3242916,-76.5168989
71734,38.3242916,-76.5168989
71735,38.3242916,-76.5168989
71736,44.850118477,-78.76628218
71737,39.2867738,-76.6010777
71738,44.5,10.9
71739,33.05514,-92.66766
71740,33.05514,-92.66766
71741,-13,166
71742,38.9195557,-77.06386639999999
71743,32.0682318,-82.9101441
71744,34.0004338,-81.000091
71745,30.12194,31.40556
71746,35.9620357,-83.4440556
71747,42.7578673,-71.2422828
71748,43.0706398,-71.2092292
71749,43.2256251,-75.48878740000001
71750,42.7764787,-71.1522811
71751,42.7764787,-71.1522811
71752,36.6042829,-81.8101192
71753,44.1575733,-70.04060749999999
71754,50.5,-4
71755,38.7937266,-77.8577722
71756,39.3178778,-78.5519554
71757,39.8228,-75.66
71758,51.51334,-0.08901000000000001
71759,38.3256768,-75.9177116
71760,38.4879035,-78.3261152
71761,40.28704,-87.24548
71762,37.1264699,-84.44049440000001
71763,37.1264699,-84.44049440000001
71764,38.7937266,-77.8577722
71765,39.0283996,-83.86353920000001
71766,39.0283996,-83.86353920000001
71767,38.5861665,-86.4016531
71768,38.5861665,-86.4016531
71769,-30,26
71770,1.075,-79.2833333
71771,-42.738301326,172.700142297
71772,26.46865,-98.72683000000001
71773,49.5333333,54.35
71774,17.11667,-61.73333
71775,45.62081,-122.58501
71776,57.5561111,-134.3797222
71777,42.9388428,-109.4804179
71778,43.0554582,-114.6733862
71779,43.0554582,-114.6733862
71780,25.6166667,-100.4166667
71781,52.205,0.175
71782,39.262608,-76.4330157
71783,40.9061669,-82.561283
71784,41.2412081,-72.86010020000001
71785,17.9333333,-77.4666667
71786,17.9333333,-77.4666667
71787,51.55,0.21667
71788,51.55,0.21667
71789,41.33506,-81.51067
71790,44.966810138,-79.382930876
71791,35.1298005,-96.6652946
71792,43.637455,-94.10218209999999
71793,39.58786,-95.61117
71794,43.646161,-70.309281
71795,40.5295443,-75.3485124
71796,40.5295443,-75.3485124
71797,42.2742606,-71.66506800000001
71798,52.2,0.11667
71799,53.004,-0.3975
71800,51.64875,-0.0974
71801,43.6317357,-72.62676399999999
71802,41.1381518,-73.54345739999999
71803,41.1381518,-73.54345739999999
71804,49.91667,2.91667
71805,39.0028496,-82.9054515
71806,39.1742435,-81.5176228
71807,50.4080115464475,4.44833099842072
71808,50.4080115464475,4.44833099842072
71809,49.012779,2.55
71810,43.2256251,-75.48878740000001
71811,40.043397,-82.80906400000001
71812,31.7787808,-95.7063466
71813,40.44562,-79.95589
71814,52.16045,-0.70312
71815,52.16045,-0.70312
71816,52.16045,-0.70312
71817,36.2436749,-85.243301
71818,42.7825237,-86.099763
71819,51.64875,-0.0974
71820,54,-4
71821,54,-4
71822,40.1822849,-82.9571265
71823,30.9982445,-94.8693755
71824,41.6170428,-72.0845212
71825,30.12194,31.40556
71826,30.12194,31.40556
71827,52.0833333,10.2833333
71828,42.4514848,-71.0864414
71829,39.262608,-76.4330157
71830,31.4399019,-95.35077800000001
71831,41.3287074,-73.18039020000001
71832,41.3287074,-73.18039020000001
71833,44.8431036,-71.5273079
71834,21.42667,39.82611
71835,48.266485044,-91.433529789
71836,34.350601,-85.15801399999999
71837,52.0582,5.1064
71838,51.80592,0.63947
71839,52.86837,1.23323
71840,4.8247222,-75.68888889999999
71841,30.12194,31.40556
71842,52.27735,1.63198
71843,42.4514848,-71.0864414
71844,42.4514848,-71.0864414
