,Latitude,Longitude,count
12916,46.558921,11.719184,1
12917,46.5666667,1.6833333,1
12918,46.56667,3.33333,1
12920,46.57872,-122.51622,1
12921,46.5833333,0.3333333,1
12922,46.5833333,2.0833333,1
12925,46.583402764,-65.948772292,1
13112,46.98333,9.15,1
13114,46.983415235,-75.399265227,1
13397,47.56228,8.59305,1
13307,47.3864884,-122.3231788,1
13293,47.3531,-0.8583,1
13295,47.358437216,-76.06870796699999,1
13296,47.35902718,-74.873411815,1
13297,47.366845083,-76.399336201,1
13302,47.38333,8.966670000000001,1
13303,47.3833333,3.6333333,1
13305,47.3840928,-115.8915474,1
13306,47.386,0.723,1
13308,47.3915774,-88.0131634,1
13332,47.4333333,-2.8,1
13310,47.3973,0.989,1
13313,47.4,13.46667,1
13315,47.400135983,-61.798560817,1
13316,47.400144775,-76.316027706,1
13317,47.404046509,-76.389034653,1
13322,47.4166667,13.2833333,1
13324,47.41667,0.98333,1
13325,47.41667,19.11667,1
13292,47.350135446,-75.965999204,1
13291,47.350126997,-75.265936037,1
13289,47.35,-0.0333333,1
13288,47.34817441,-72.98721942100001,1
13250,47.2589889,-122.3456775,1
13253,47.2642,11.4,1
13254,47.26444,44.85972,1
13258,47.269264219,-72.609401965,1
13260,47.2738889,14.4933333,1
13265,47.2799365,-93.0668644,1
13266,47.28333,11.15,1
13267,47.2833333,24.5333333,1
13268,47.283437402,-78.66630099699999,1
13272,47.300154569,-77.01609872100001,1
13276,47.3309328,-122.3604012,1
13277,47.33333,10.53333,1
13279,47.33333,7.46667,1
13282,47.3333343,-106.9345124,1
13283,47.333382156,-73.21583297700001,1
13284,47.333429054,-80.916460074,1
13286,47.3413300016432,9.430575137847899,1
13326,47.416842312,-76.16601332400001,1
13333,47.4333333,14.9,1
13115,46.983423803,-76.166032661,1
13380,47.511052,-113.1567253,1
13366,47.4981,8.0029,1
13367,47.499892845,-52.99806242,1
13373,47.5,3.2,1
13374,47.5,8.01667,1
13375,47.500100099,-64.24866409000001,1
13376,47.500133897,-75.28253017199999,1
13377,47.500153188,-79.24964754,1
13379,47.510697298,-73.612240695,1
13381,47.516777276,-72.94910766,1
13334,47.433437131,-75.865986914,1
13384,47.5207252,-117.4627047,1
13385,47.5285386,-115.9490519,1
13387,47.5361111,-96.28,1
13388,47.53893,8.04557,1
13389,47.55,10.4833333,1
13391,47.55,4.1833333,1
13392,47.550071734,-72.149082781,1
13394,47.550124723,-74.315870886,1
13365,47.4972,8.7422,1
13364,47.496488,-122.3145688,1
13362,47.4854812995301,8.71198842440694,1
13360,47.483364318,-71.99906934099999,1
13335,47.435729688,-55.220187526,1
13336,47.4364254710354,8.80335968524513,1
13337,47.4376,-0.5115,1
13339,47.45,10.2833333,1
13341,47.45006404,-72.14907624,1
13342,47.450098401,-82.533090931,1
13343,47.450158176,-77.266117552,1
13344,47.455736161,-75.713171222,1
13346,47.4616,47.5284,1
13347,47.4628,-122.2201,1
13349,47.46342,9.39052,1
13351,47.46659833,-54.398182044,1
13352,47.46667,4.76667,1
13353,47.466855391,-77.149395668,1
13354,47.466861411,-77.782785965,1
13355,47.466861531,-77.432740287,1
13357,47.4707261,-117.4190902,1
13249,47.250058548,-72.415790831,1
13248,47.25,7.25,1
13247,47.25,2.4166667,1
13163,47.0666667,2.0333333,1
13151,47.0466,2.3422,1
13152,47.04761,8.54616,1
13153,47.05,1.9666667,1
13154,47.050129344,-79.582977094,1
13157,47.050135536,-76.79938333699999,1
13158,47.0533333333333,2.6325,1
13159,47.05907,-123.7784,1
13162,47.0645417,-122.6059602,1
13164,47.06667,8.51667,1
13245,47.25,11.3,1
13165,47.0674279,-88.6334588,1
13166,47.07991,8.7667,1
13168,47.08333,2.4,1
13169,47.08333,3.5,1
13170,47.0833333,0.2333333,1
13171,47.0833333,0.9166666999999999,1
13172,47.083427962,-77.73278971800001,1
13173,47.083438119,-76.916097197,1
13150,47.0463871,-107.0203466,1
13148,47.0455211,-110.4377122,1
13146,47.0410998,-99.6395529,1
13145,47.037,0.101,1
13116,46.99813,7.10054,1
13120,47,1.7,1
13121,47,11,1
13123,47,2.96667,1
13126,47,48,1
13127,47,6,1
13131,47.000136214,-60.465160054,1
13132,47.0072643,-68.1439197,1
13133,47.0083022078838,4.84936375160235,1
13134,47.0158,3.15,1
13136,47.016824538,-76.099325647,1
13138,47.021,8.978960000000001,1
13139,47.02141,9.340529999999999,1
13140,47.03333,4.88333,1
13141,47.033359066,-72.499102662,1
13142,47.033420567,-77.966211476,1
13144,47.033811,-114.2967851,1
13174,47.09521,9.09221,1
13176,47.100128073,-77.766192496,1
13177,47.100130668,-79.616380061,1
13215,47.1855709991908,2.61320114135742,1
13220,47.200128682,-75.86599612000001,1
13222,47.20409,7.54385,1
13223,47.212111887092,8.608668130821821,1
13224,47.2134287,-123.012371,1
13225,47.21572,-1.54284,1
13226,47.21667,2.06667,1
13227,47.216756604,-72.299083943,1
13229,47.2175,-122.4936,1
13232,47.2307082173145,7.51897733500793,1
13234,47.23333,6.11667,1
13235,47.2333333,11.4,1
13236,47.233355002,-72.13237288000001,1
13237,47.23338533,-73.44914829699999,1
13238,47.233451523,-77.16611729100001,1
13239,47.2334833,-118.4052563,1
13240,47.23426,-123.48266,1
13242,47.25,-0.0833,1
13219,47.200126383,-75.715981848,1
13212,47.18337062,-84.716635985,1
13181,47.116839914,-76.749373553,1
13210,47.1833333,0.05,1
13182,47.1179786670313,2.20799446105957,1
13183,47.1333333,0.25,1
13184,47.1333333,24.3666667,1
13185,47.133386527,-81.916492856,1
13189,47.137325159,-78.076423089,1
13190,47.13948,8.19905,1
13191,47.142026784,-78.358159374,1
13193,47.1494424,-106.4111484,1
13195,47.15,8.52323,1
13197,47.150140424,-76.666064572,1
13199,47.1554204,-119.1794613,1
13201,47.1649208,-115.4354258,1
13202,47.1666667,-1.5833333,1
13203,47.1666667,2.9,1
13206,47.173348,-104.0538192,1
13207,47.177929191,-78.262647957,1
13208,47.1782098,-118.1794077,1
13971,48.983370962,-73.03235580499999,1
13974,48.999659582,-123.085922973,1
15193,51.49938,-0.15768,1
14793,50.9166667,8.466666699999999,1
14773,50.88556,12.08056,1
14777,50.899633537,-126.903104073,1
14786,50.91483,-1.01074,1
14787,50.916399649,-124.202937045,1
14788,50.91658657,-117.435548175,1
14790,50.9166667,0.3333333,1
14791,50.9166667,1.8333333,1
14792,50.9166667,13.3,1
14796,50.916755105,-67.132092887,1
14825,50.9666667,7.8666667,1
14800,50.9275462740009,5.33982753753662,1
14804,50.93333,2.61667,1
14806,50.9333333,8.2333333,1
14807,50.933374525,-55.848070967,1
14808,50.93985,10.71944,1
14810,50.94599,11.34206,1
14816,50.95637,-2.92723,1
14818,50.96439,-2.63634,1
14771,50.8833333,6.7,1
14770,50.88333,-2.13333,1
14767,50.881,7.1103,1
14764,50.877383899,-117.483351053,1
14735,50.83556,-0.29722,1
14736,50.83673,-0.78003,1
14737,50.84251,-0.41022,1
14739,50.8457,4.3566,1
14740,50.8465974826927,4.35277462005615,1
14741,50.84671,-0.44872,1
14742,50.8468142557801,4.35189485549927,1
14743,50.8478,4.36028,1
14744,50.84801,-0.54631,1
14746,50.85,-0.01667,1
14748,50.85,0.48333,1
14750,50.8562,4.3582,1
14751,50.8567,-0.98559,1
14756,50.86667,-2.16667,1
14757,50.86667,-2.45,1
14762,50.87458,-0.33146,1
14763,50.87467,-1.39354,1
14824,50.9666667,3.9,1
14827,50.96668494,-116.185422745,1
14903,51.09109,-1.92558,1
14884,51.066344633,-127.169850783,1
14871,51.05,13.73333,1
14872,51.05,2.3666667,1
14874,51.05,23.8833333,1
14876,51.050067297,-55.814753855,1
14877,51.0508333,2.3872222,1
14880,51.0611,-3.92728,1
14882,51.06382,-0.9857900000000001,1
14883,51.0658883462171,1.02876663208008,1
14887,51.06667,-1.7,1
14828,50.966778215,-66.99875620100001,1
14888,51.06677786,-114.118653288,1
14891,51.075,10.7333,1
14893,51.07798,-1.86834,1
14896,51.08333,-0.93333,1
14897,51.08333,-1.16667,1
14898,51.08333,5.1,1
14899,51.0833333,4.2333333,1
14901,51.083349453,-115.368765637,1
14868,51.03898,13.73324,1
14866,51.0333333,2.1833333,1
14865,51.03333,4.11667,1
14863,51.0222857124599,4.48621988296509,1
14831,50.976,7.007,1
14832,50.9783,11.0341,1
14833,50.981817,12.506361,1
14834,50.983010854,-124.336311249,1
14835,50.98333,2.11667,1
14836,50.98333,24.98333,1
14839,50.999633362,-127.653205818,1
14842,51,-3.11667,1
14846,51,26,1
14850,51.000035223,-115.668787057,1
14851,51.000048873,-93.000377563,1
14852,51.00207,-0.38298,1
14853,51.00405,-0.94208,1
14855,51.0105,11.3322,1
14857,51.0166667,10.6333333,1
14859,51.0166667,7.5833333,1
14861,51.02083,-2.57722,1
14731,50.83333,-4.01667,1
14730,50.83194,12.93611,1
14728,50.8248,12.9271,1
14632,50.6215881133054,3.70445251464844,1
14619,50.6,3.35,1
14620,50.6,3.58333,1
14622,50.6,4.466667,1
14623,50.6,5.9333333,1
14624,50.609661,12.323496,1
14625,50.6159381337588,3.80521774291992,1
14626,50.61636124,-124.852945518,1
14629,50.6166667,9.9,1
14635,50.63333,3.06667,1
14727,50.82283,-2.56764,1
14638,50.6333333,11.2,1
14639,50.6333333,8.683333299999999,1
14643,50.65,11.43333,1
14644,50.65,4.0833333,1
14645,50.65,4.28333,1
14646,50.65144,-4.03255,1
14649,50.6666667,3.2166667,1
14651,50.666667,3.866667,1
14618,50.6,2.36667,1
14616,50.6,12.0833333,1
14614,50.59521,-2.45344,1
14612,50.583333,4.333333,1
14582,50.5,10.35,1
14583,50.5,10.85,1
14584,50.5,13.16667,1
14587,50.5,3.43333,1
14588,50.5144089472997,4.13103103637695,1
14590,50.5166667,-4.3166667,1
14594,50.5166667,8.4166667,1
14595,50.5166667,9.5,1
14596,50.51667,5.23333,1
14597,50.532923487,-126.253018455,1
14599,50.5333333,-4.5833333,1
14601,50.549602897,-127.686469225,1
14604,50.55,5.38333,1
14605,50.55,8.5166667,1
14606,50.557947656,-125.284840264,1
14608,50.56455,-4.44986,1
14609,50.5666667,4.3333333,1
14652,50.66667,12.75,1
14653,50.6667,5.5493,1
14655,50.68248056,17.03868611,1
14694,50.75,4.58333,1
14700,50.762,-1.54374,1
14701,50.7666667,12.0166667,1
14702,50.7666667,9.6,1
14703,50.766810654,-89.950135721,1
14704,50.77067,-3.49537,1
14705,50.77289,0.09984999999999999,1
14706,50.77882,6.24366,1
14707,50.7801,7.261,1
14708,50.78333,3.78333,1
14709,50.783333,4.666667,1
14710,50.7833333,0.4333333,1
14711,50.7833333,8.35,1
14713,50.78984167,15.72342778,1
14715,50.8,-0.91667,1
14721,50.816589224,-117.035513139,1
14722,50.8166667,6.0333333,1
14723,50.81667,-3.81667,1
14698,50.75632,-3.23487,1
14692,50.75,-3.75,1
14656,50.683333,4.983333,1
14690,50.74867,-1.94009,1
14657,50.6833333,-1.4166667,1
14660,50.6912,10.9199,1
14662,50.7,1.5833333,1
14664,50.7,1.85,1
14665,50.7,1.96667,1
14666,50.7,27.9333333,1
14668,50.7,4.666667,1
14670,50.70847,-2.09702,1
14671,50.7166667,5.7333333,1
14675,50.71667,3.91667,1
14676,50.71667,4.58333,1
14681,50.73333,-2.9,1
14682,50.73333,2.93333,1
14683,50.7333333,-1.9666667,1
14686,50.7357896970283,13.7632298469543,1
14687,50.7397,12.489,1
14689,50.74687,-4.49269,1
14902,51.083445983,-113.968643992,1
14904,51.09536,-2.12814,1
14578,50.483404441,-109.634840997,1
15108,51.4417,-0.61227,1
15090,51.42612,-0.3409,1
15091,51.426667,6.161111,1
15097,51.4333333,-0.0833333,1
15098,51.4333333,-1.4833333,1
15102,51.4333333,13.2166667,1
15103,51.4333333,7.2833333,1
15104,51.4337183067715,0.364179611206055,1
15107,51.441667,4.643056,1
15109,51.44172,0.63208,1
15122,51.45561,0.05206,1
15110,51.4425162684631,-0.124717354774475,1
15111,51.444167,5.872222,1
15113,51.4465,3.5631,1
15114,51.4495,-0.3578,1
15117,51.45,0.21667,1
15118,51.45,3.58333,1
15119,51.45,6.2166667,1
15120,51.45,6.65,1
15089,51.42556,-9.518890000000001,1
15088,51.4241667,-2.2236111,1
15087,51.42065,-2.70577,1
15085,51.41793,-2.49553,1
15052,51.383010909,-125.036410044,1
15053,51.383130037,-120.069186186,1
15054,51.38333,-0.33333,1
15055,51.3833333,7,1
15056,51.38503,-2.9078,1
15059,51.3901,-0.1985,1
15060,51.3902778,1.1916667,1
15064,51.39686,-0.44669,1
15066,51.398,-1.323,1
15069,51.4,-1.8333333,1
15072,51.4,7.4833333,1
15073,51.40038,-0.25578,1
15075,51.40689,0.527,1
15076,51.40959,-0.48936,1
15077,51.41249,0.73206,1
15081,51.41667,-0.11667,1
15083,51.41667,-1.25,1
15121,51.45183,-0.0008899999999999999,1
15123,51.46003,-1.75471,1
14905,51.09809,1.16078,1
15175,51.49031,-0.113,1
15161,51.48333,-0.1,1
15162,51.4833333,-1.0833333,1
15164,51.4833333,12.1333333,1
15168,51.48722,-2.1925,1
15170,51.48778,40.42806,1
15171,51.48784,-0.05439,1
15172,51.4888,-0.30479,1
15174,51.48979,0.06962,1
15177,51.49193,-0.22297,1
15124,51.46028,-3.44167,1
15179,51.49384,-0.22882,1
15180,51.49428,-0.22504,1
15181,51.49442,-3.22511,1
15185,51.49583,-9.43333,1
15186,51.49694,-0.15949,1
15187,51.49747,-0.14554,1
15188,51.49748,-0.13726,1
15189,51.49814,-0.63871,1
15157,51.47893,-0.02661,1
15155,51.47711,0.16664,1
15154,51.4771,-0.2853,1
15152,51.47468,0.59249,1
15125,51.46048,-0.31426,1
15127,51.4611,-0.2162,1
15128,51.4616,-0.0804,1
15129,51.46176,-0.21681,1
15130,51.46347,0.00626,1
15132,51.465,-9.345000000000001,1
15133,51.4651,0.25917,1
15134,51.4658,0.008789999999999999,1
15138,51.4666667,8.1166667,1
15139,51.46667,-0.28333,1
15140,51.46667,6.2,1
15143,51.46943,0.23603,1
15145,51.47112,-0.45256,1
15146,51.47115,-0.45649,1
15148,51.4731,-0.38577,1
15149,51.4736,-0.0573,1
15150,51.4739,-0.09381,1
15051,51.383005325,-125.219803861,1
15049,51.38235,-2.36148,1
15047,51.3814,-0.01448,1
14954,51.22027,-0.52208,1
14940,51.2,14.2833333,1
14941,51.2,4.43333,1
14942,51.200088855,-56.764800317,1
14943,51.2035,3.2274,1
14944,51.20618,-3.46766,1
14948,51.213,3.225,1
14951,51.2166667,10.55,1
14952,51.2166667,4.4166667,1
14955,51.22473,-0.06969,1
15043,51.37687,-2.429,1
14957,51.23333,-2.05,1
14959,51.238,-0.1421,1
14966,51.25,0.2166667,1
14967,51.25,12.5333333,1
14968,51.25,14.9833333,1
14969,51.25,22.5666,1
14970,51.25,6,1
14972,51.2540625218099,-0.328704714775085,1
14939,51.2,11.76667,1
14938,51.2,-0.71667,1
14937,51.2,-0.6333299999999999,1
14935,51.18972,-2.54722,1
14906,51.0984,0.5436,1
14907,51.1,-1.48333,1
14909,51.10196,0.39999,1
14910,51.10959,-2.10501,1
14911,51.1251,-115.3854,1
14912,51.125833,5.948611,1
14913,51.13,0.245,1
14914,51.1333333,5.2166667,1
14916,51.1339117546562,0.266525745391846,1
14917,51.1348,1.21716,1
14923,51.15,1.4,1
14924,51.15,11.7666667,1
14927,51.16358,-2.89363,1
14929,51.1666667,12.8,1
14930,51.1666667,13.2,1
14931,51.16667,-1.83333,1
14933,51.1833333,13.9,1
14974,51.25489,-2.18017,1
14975,51.25821,-1.21602,1
14977,51.2666667,14.7333333,1
15018,51.34256,-2.38821,1
15022,51.35,10.4667,1
15023,51.35,11.65,1
15024,51.35,9.066666700000001,1
15025,51.35008635,-56.664779131,1
15026,51.35658,-1.51748,1
15027,51.3616,-0.4575,1
15028,51.3649,-1.86066,1
15029,51.3666667,1.6,1
15030,51.3666667,10.4,1
15031,51.3666667,4.9833333,1
15032,51.3666667,7.7333333,1
15034,51.36667,1.2,1
15035,51.36981,-2.17106,1
15037,51.3710754448457,6.17480993270874,1
15038,51.37339,-0.4608,1
15039,51.37339,-1.03495,1
15041,51.37457,0.09785000000000001,1
15019,51.3485,-2.97,1
15017,51.3391667,-2.2955556,1
14980,51.27639,-2.57694,1
15016,51.33348,0.8075,1
14981,51.2769,1.0851,1
14984,51.2816666666667,7.66256666666667,1
14986,51.283333,5.35,1
14987,51.2833333,1.0333333,1
14991,51.3,7.4833333,1
14993,51.300074913,-104.167785573,1
14995,51.30374,0.47936,1
14996,51.30403,0.47959,1
15000,51.3166667,5.4166667,1
15001,51.31667,9.5,1
15003,51.33013,-0.77737,1
15004,51.33114,-0.12346,1
15006,51.3320914448799,0.188752412796021,1
15008,51.33333,-0.95,1
15010,51.33333,-1.63333,1
15014,51.33333,4.76667,1
15015,51.3333333,1.2333333,1
14579,50.48416,-4.26075,1
14577,50.4833333,10.1833333,1
13975,49,-1,1
14183,49.5868,136.9979,1
14160,49.516358345,-123.33597695,1
14165,49.53333,1.85,1
14169,49.540082937,-70.73623078200001,1
14172,49.55,5.7666667,1
14176,49.550095894,-70.265816673,1
14177,49.5612,0.1835,1
14178,49.572978719,-78.35512938799999,1
14181,49.58333,3,1
14185,49.6,6.13333,1
14200,49.65,1.4166667,1
14186,49.6,6.16667,1
14189,49.6121,6.1711,1
14190,49.616468264,-119.702408567,1
14191,49.6166667,10.5833333,1
14193,49.633408382,-68.66566840900001,1
14196,49.649719935,-121.152530423,1
14197,49.65,-1.6,1
14198,49.65,-1.68333,1
14158,49.516339798,-124.236062682,1
14157,49.51528,8.44028,1
14156,49.500100254,-90.983512628,1
14155,49.5,6.0333333,1
14123,49.43333,2.06667,1
14126,49.43333548,-101.934215094,1
14127,49.433383391,-70.099080513,1
14128,49.433428817,-74.19913026,1
14129,49.43639,-2.355,1
14130,49.44023,11.86118,1
14131,49.44651575,11.07892999,1
14133,49.4481,8.898059999999999,1
14135,49.45,2.5,1
14136,49.450065576,-104.601074838,1
14140,49.458604397,-98.477161987,1
14144,49.466878467,-78.107812901,1
14146,49.4733,130.9493,1
14148,49.483180511,-116.835476635,1
14149,49.49944,-2.50889,1
14150,49.499663378,-123.185965482,1
14153,49.5,17,1
14199,49.65,0.71667,1
14203,49.654321729,-72.228245802,1
14278,49.900031741,-92.28360062599999,1
14255,49.8333333,3.9,1
14236,49.75,7.9333333,1
14241,49.7666667,7.9333333,1
14245,49.7979,4.3163,1
14247,49.8,3.4666667,1
14249,49.80012476,-72.199060379,1
14252,49.821491953,-67.38520002600001,1
14253,49.832887546,-126.269655087,1
14254,49.83333,4.9,1
14258,49.85,7.7333333,1
14204,49.658219394,-54.18141253,1
14261,49.850136675,-74.182449139,1
14262,49.850217808,-83.199802906,1
14267,49.882984704,-122.702662116,1
14268,49.88333,1.71667,1
14270,49.8833333,7.8666667,1
14272,49.8891667,8.923333299999999,1
14273,49.890874412121,-6.34426116943359,1
14274,49.892937874,-74.35026234599999,1
14235,49.75,7.93333,1
14232,49.75,3.1,1
14229,49.749653153,-124.00277647,1
14228,49.74964688,-124.152790515,1
14205,49.666662303,-115.468742017,1
14206,49.6666667,5,1
14207,49.66667,0.66667,1
14210,49.666755645,-107.417997327,1
14211,49.666784361,-91.65025364500001,1
14212,49.670971588,-79.242092958,1
14213,49.678618781,-99.130195208,1
14214,49.68333,1.81667,1
14215,49.6833333,3.45,1
14217,49.6852778,-1.745,1
14218,49.7,-2.08333,1
14219,49.7,4.95,1
14220,49.7,5.7333333,1
14223,49.704328509,-64.019457735,1
14225,49.7175,-2.2025,1
14226,49.7455556,6.6386111,1
14227,49.74705653,-117.473037629,1
14121,49.42583,-2.65694,1
14120,49.42417,-2.36972,1
14119,49.416795512,-69.549064325,1
14022,49.150069701,-70.08233720600001,1
14011,49.13333,2.7,1
14012,49.133333,16.05,1
14014,49.133370196,-69.682321542,1
14015,49.133371841,-70.249032701,1
14016,49.133375903,-70.44902235799999,1
14018,49.149612516,-125.919593411,1
14020,49.149975866,-93.917071144,1
14021,49.15,1.2,1
14025,49.1580217153785,22.5509834289551,1
14112,49.4047222,6.9608333,1
14026,49.158349958,-71.76562149,1
14027,49.166360338,-122.985926532,1
14028,49.1666667,1.8333333,1
14029,49.1666667,4.0833333,1
14030,49.1666667,6.9166667,1
14034,49.18333,-2.08333,1
14035,49.18333,-2.1,1
14037,49.19517,-2.09238,1
14008,49.11667,6.18333,1
14003,49.09438,11.5214,1
14002,49.083463739,-61.748526069,1
14001,49.08346355,-61.731825255,1
13977,49,2.33333,1
13980,49.000068347,-70.149028517,1
13982,49.0166667,-1.5666667,1
13984,49.016801176,-87.533282899,1
13986,49.032978586,-122.00255798,1
13987,49.03337638,-70.499023945,1
13988,49.033426646,-73.949120948,1
13989,49.0443,3.9544,1
13990,49.05,4.8166667,1
13991,49.05996,105.48303,1
13993,49.06667,18.93333,1
13994,49.06667,2.06667,1
13995,49.066788526,-73.19906233499999,1
13997,49.082969808,-122.585894007,1
13998,49.083246597,-115.068712727,1
13999,49.08333,1.68333,1
14000,49.083372993,-70.3490255,1
14041,49.2,6.56667,1
14042,49.200122403,-74.015811304,1
14043,49.201772382,-70.107941739,1
14079,49.3,0.5,1
14082,49.31667,0.15,1
14083,49.31667,1.23333,1
14084,49.317580327,-70.185460756,1
14085,49.3247777777778,7.33566666666667,1
14086,49.330583416,-96.950635375,1
14087,49.332774325,-96.03585653499999,1
14091,49.3333333,-1.2833333,1
14092,49.3333333,3.3333333,1
14093,49.3333333,4.8,1
14095,49.35,6.15,1
14096,49.350123813,-73.61582493100001,1
14101,49.3608,0.07290000000000001,1
14103,49.3666667,-0.5,1
14107,49.3833333,1.45,1
14108,49.384172,1.1748,1
14109,49.399913774,-115.735380159,1
14110,49.4031,1.1583,1
14081,49.3,3.95,1
14078,49.299771315,-119.035649565,1
14044,49.2022,-0.3901,1
14073,49.283419939,-73.599114722,1
14045,49.207947,-2.195508,1
14048,49.21667,-2.11667,1
14049,49.21667,12.7,1
14050,49.21680734,-86.883240046,1
14051,49.233128395,-117.868960244,1
14052,49.2333333,10.9666667,1
14054,49.233446087,-75.66594938199999,1
14056,49.24177486,-71.5503944,1
14057,49.2477,10.4155,1
14059,49.25,-0.8333333000000001,1
14061,49.25,7.9166667,1
14062,49.25167,-2.14417,1
14063,49.25167,-2.19917,1
14064,49.26633208,-124.136032394,1
14065,49.271882845,-96.912031559,1
14068,49.2805,136.4343,1
14072,49.2833333,6.6333333,1
14276,49.9,2.4833333,1
14279,49.9080556,10.9683333,1
14575,50.466841461,-73.665872874,1
14487,50.21664312,-116.185403895,1
14471,50.15777,-5.41611,1
14474,50.16667,-5.66667,1
14475,50.16667,17,1
14476,50.16667,5.5,1
14479,50.1802778,38.8022222,1
14480,50.1833333,5.3333333,1
14483,50.199716771,-122.552676475,1
14485,50.201812233,-66.375182055,1
14488,50.216844449,-62.048531136,1
14507,50.2675,10.9672222,1
14492,50.229545245,-63.215796522,1
14495,50.23864,-5.22912,1
14496,50.244409332,-100.715591789,1
14497,50.25,10.96667,1
14500,50.2632291256044,16.8241882324219,1
14501,50.2666667,4.3166667,1
14503,50.2666667,5.6166667,1
14505,50.26667,4.31667,1
14470,50.1568,-5.4851,1
14469,50.155684456,-67.32624817599999,1
14466,50.15,7.7666667,1
14465,50.15,-5.05,1
14433,50.0719,14.39484,1
14436,50.0833333,1.3,1
14439,50.0875,14.426,1
14440,50.099866303,-117.168898681,1
14441,50.1,1.8,1
14443,50.1,4.51667,1
14444,50.100173284,-78.96620198700001,1
14445,50.1067,1.8364,1
14446,50.1070382105821,2.97300338745117,1
14451,50.116791714,-90.833496353,1
14453,50.1242,-5.5337,1
14456,50.132885847,-127.669818927,1
14457,50.13333,-5.7,1
